energy
-22327.1739337
-22313.81352325
-22330.11004457
-22330.91361668
-22331.07357085
-22331.07542112
-22331.0782303
-22331.07989129
-22331.08204099
-22331.08152009
-22331.07990791
-22331.08031912
-22331.08035252
-22331.08035963
-22331.08038094
-22331.08038203
-22331.08038222
-22331.08039162
-22331.08037456
-22331.0804068
-22331.08041189
-22331.08043019
-22331.08042324
-22331.08044366
-22331.08044778
-22331.08044834
-22331.08044847
-22331.08044855
-22331.08041819
-22331.0804239
-22331.08042591
-22331.08042581
-22331.08042673
-22331.08042731
-22331.08042736
-22331.08046074
-22331.08046253
-22331.08046329
-22331.08046385
-22331.08046399
-22331.08046426
-22331.08046428
-22331.08048781
-22331.080488
-22331.08048798
-22331.08048821
-22331.08048853
-22331.0804886
-22331.0804886
-22331.08052306
-22331.08052396
-22331.08052244
-22331.0805238
-22331.08052463
-22331.08052497
-22331.08052498
-22331.08054799
-22331.08054746
-22331.08054681
-22331.08054776
-22331.08054896
-22331.08054903
-22331.08054906
-22331.08058589
-22331.08058572
-22331.08058091
-22331.08058652
-22331.08058776
-22331.08058825
-22331.08058828
-22331.08058829
-22331.08062516
-22331.08062628
-22331.08061848
-22331.08062674
-22331.08062983
-22331.08063042
-22331.08063053
-22331.08063056
-22331.08066152
-22331.08066154
-22331.08065974
-22331.08066138
-22331.08066432
-22331.08066509
-22331.08066515
-22331.08066517
-22331.08069706
-22331.08069724
-22331.08069596
-22331.08069725
-22331.0806994
-22331.08070051
-22331.0807006
-22331.08070063
-22331.08073097
-22331.08073045
-22331.08072997
-22331.08073059
-22331.0807322
-22331.08073262
-22331.08073266
-22331.08073267
-22331.08076991
-22331.08077039
-22331.08076585
-22331.0807684
-22331.08077322
-22331.08077432
-22331.08077445
-22331.08082456
-22331.08082415
-22331.08081755
-22331.08081977
-22331.08082821
-22331.08082937
-22331.08082955
-22331.08082961
-22331.08089453
-22331.08089332
-22331.08087814
-22331.08090362
-22331.08091054
-22331.08091883
-22331.08092017
-22331.08092041
-22331.08092045
-22331.0810147
-22331.08102081
-22331.08101715
-22331.08102237
-22331.08103223
-22331.08103833
-22331.0810397
-22331.0810399
-22331.08103995
-22331.08112614
-22331.08114181
-22331.08113234
-22331.08112635
-22331.08116127
-22331.08116646
-22331.08116812
-22331.08116836
-22331.08116845
-22331.08123738
-22331.08126397
-22331.08122039
-22331.08120395
-22331.08130993
-22331.08132012
-22331.0813233
-22331.08132392
-22331.08132411
-22331.08132415
-22331.08140167
-22331.08142103
-22331.08137681
-22331.08136294
-22331.08146516
-22331.0814743
-22331.08147707
-22331.08147765
-22331.0814778
-22331.08157905
-22331.08160197
-22331.08152802
-22331.08151034
-22331.08167575
-22331.08169619
-22331.08169892
-22331.08169982
-22331.08170019
-22331.08177912
-22331.08180583
-22331.08170785
-22331.08167068
-22331.08190374
-22331.08192524
-22331.08192938
-22331.08193021
-22331.08193059
-22331.08193068
-22331.08198505
-22331.08199883
-22331.08193337
-22331.08192593
-22331.08206059
-22331.08207965
-22331.08208264
-22331.08208364
-22331.08208387
-22331.08208392
-22331.08221355
-22331.08221517
-22331.08220525
-22331.08220619
-22331.08222101
-22331.08222209
-22331.08222238
-22331.08222248
-22331.08232226
-22331.08232562
-22331.08228503
-22331.08230026
-22331.08235314
-22331.08236407
-22331.0823652
-22331.08236565
-22331.08236577
-22331.08244007
-22331.08245088
-22331.08239756
-22331.08239777
-22331.08249187
-22331.08250004
-22331.08250237
-22331.08250285
-22331.08250303
-22331.08251536
-22331.08254636
-22331.08248443
-22331.08245733
-22331.08262115
-22331.08263728
-22331.08264211
-22331.08264293
-22331.08264329
-22331.08264336
-22331.08272953
-22331.08273712
-22331.08273675
-22331.08275014
-22331.0827592
-22331.08275901
-22331.08276248
-22331.08276286
-22331.08276292
-22331.08287913
-22331.08288635
-22331.08284423
-22331.08286659
-22331.08290522
-22331.08290909
-22331.08290975
-22331.08290998
-22331.08291007
-22331.08298649
-22331.08299674
-22331.08292992
-22331.08296361
-22331.0830279
-22331.08303481
-22331.08303573
-22331.08303606
-22331.0830362
