energy
-22308.85389258
-22294.27101209
-22313.84619961
-22314.08879359
-22314.45914231
-22314.45607431
-22314.45111071
-22314.4478716
-22314.44575466
-22314.44220033
-22314.41641649
-22314.40636489
-22314.42369278
-22314.42263075
-22314.41976788
-22314.41869146
-22314.41823258
-22314.41955775
-22314.41955793
-22314.41955768
-22314.4195538
-22314.4195537
-22314.4195541
-22314.4195271
-22314.41943604
-22314.41955872
-22314.4194478
-22314.41913857
-22314.41955702
-22314.41956322
-22314.41956355
-22314.41956357
-22314.41956359
-22314.41956359
-22314.41957278
-22314.4195669
-22314.41957421
-22314.41957425
-22314.41957492
-22314.41957497
-22314.419575
-22314.41958051
-22314.41957971
-22314.41958035
-22314.41958061
-22314.41958083
-22314.41958093
-22314.41958094
-22314.41958749
-22314.41957525
-22314.41959064
-22314.41959077
-22314.41959151
-22314.41959165
-22314.41959168
-22314.41959168
-22314.41960191
-22314.4195974
-22314.41960247
-22314.41960253
-22314.41960329
-22314.41960355
-22314.41960356
-22314.41960357
-22314.4196237
-22314.4196224
-22314.41961939
-22314.41962372
-22314.41962455
-22314.41962474
-22314.4196248
-22314.41962481
-22314.41964835
-22314.41964761
-22314.41964439
-22314.41964777
-22314.41965028
-22314.41965072
-22314.41965088
-22314.41965091
-22314.41965093
-22314.41967962
-22314.41967199
-22314.41965714
-22314.4196828
-22314.4196845
-22314.41968467
-22314.41968509
-22314.41968516
-22314.41968517
-22314.41969398
-22314.41957554
-22314.41971023
-22314.41970256
-22314.41972459
-22314.41972744
-22314.41972806
-22314.41972818
-22314.41972824
-22314.41969254
-22314.41942194
-22314.41974213
-22314.41972505
-22314.41976111
-22314.41976299
-22314.41976371
-22314.4197639
-22314.41976396
-22314.41969373
-22314.41925473
-22314.41979142
-22314.41979654
-22314.41980053
-22314.41980124
-22314.41980147
-22314.41980151
-22314.41980001
-22314.41962355
-22314.41983983
-22314.41984246
-22314.41984747
-22314.41984826
-22314.41984843
-22314.41984848
-22314.41984849
-22314.41969386
-22314.41880515
-22314.41987972
-22314.41989103
-22314.41990018
-22314.41990182
-22314.41990239
-22314.41990248
-22314.41990251
-22314.41992916
-22314.41991904
-22314.41993068
-22314.41993023
-22314.41993265
-22314.41993283
-22314.41993292
-22314.4199682
-22314.41995308
-22314.41997079
-22314.41997123
-22314.41997289
-22314.41997362
-22314.4199737
-22314.41997373
-22314.41997374
-22314.42001546
-22314.41999168
-22314.42001932
-22314.42001764
-22314.42002286
-22314.42002297
-22314.42002313
-22314.42002316
-22314.42009038
-22314.42007124
-22314.42008053
-22314.42009523
-22314.42009886
-22314.42009922
-22314.42009997
-22314.42010004
-22314.42010008
-22314.42015211
-22314.42015513
-22314.42014503
-22314.42015805
-22314.42015993
-22314.42016093
-22314.42016182
-22314.42016189
-22314.42016191
-22314.41993862
-22314.41878937
-22314.4201521
-22314.42011457
-22314.42020327
-22314.42020569
-22314.4202073
-22314.42020762
-22314.42020768
-22314.42032078
-22314.42025399
-22314.42033654
-22314.42033791
-22314.42034044
-22314.42034203
-22314.42034217
-22314.42034221
-22314.42038295
-22314.41999941
-22314.42047379
-22314.4204801
-22314.42048328
-22314.42048499
-22314.42048519
-22314.42021086
-22314.41849165
-22314.42056305
-22314.42057782
-22314.42058723
-22314.42059001
-22314.42059051
-22314.4205906
-22314.42059065
