energy
-22198.16289444
-22198.31248438
-22198.2523999
-22198.58363772
-22198.58810955
-22198.59285451
-22198.59334537
-22198.59356303
-22198.59357531
-22198.59358027
-22198.59358259
-22198.59358332
-22198.59457733
-22198.5945077
-22198.59461487
-22198.59461908
-22198.59461945
-22198.59561676
-22198.59561594
-22198.59562397
-22198.59562349
-22198.59562535
-22198.59562577
-22198.59562581
-22198.59684977
-22198.5968484
-22198.59684613
-22198.59685203
-22198.59685312
-22198.59685335
-22198.5981624
-22198.5981603
-22198.59815453
-22198.59816671
-22198.59816954
-22198.59817025
-22198.59817035
-22198.59917771
-22198.59917505
-22198.59917304
-22198.59918173
-22198.5991919
-22198.59919299
-22198.59919327
-22198.59919334
-22198.59982166
-22198.59982169
-22198.59981409
-22198.59982641
-22198.59983205
-22198.59983286
-22198.59983309
-22198.59983312
-22198.60070843
-22198.60071108
-22198.60071299
-22198.6007171
-22198.60071839
-22198.60071968
-22198.60072002
-22198.60187532
-22198.60187369
-22198.60187861
-22198.601883
-22198.60188577
-22198.60188761
-22198.60188776
-22198.60188781
-22198.60326066
-22198.60326067
-22198.60323323
-22198.60327293
-22198.60328395
-22198.60328476
-22198.60328499
-22198.60447425
-22198.60446373
-22198.60442809
-22198.60449021
-22198.60450073
-22198.60450226
-22198.60450272
-22198.60450279
-22198.60519558
-22198.60518742
-22198.60517428
-22198.60520242
-22198.60520934
-22198.60521038
-22198.60521057
-22198.60521062
-22198.60622902
-22198.60621752
-22198.60619538
-22198.60624267
-22198.60624746
-22198.60624863
-22198.6062489
-22198.60624895
-22198.60754521
-22198.60752372
-22198.60747925
-22198.60756177
-22198.60758352
-22198.60758805
-22198.6075886
-22198.6075887
-22198.60845313
-22198.60845333
-22198.6084416
-22198.6084572
-22198.60847093
-22198.60847301
-22198.6084733
-22198.60847338
-22198.60908202
-22198.60908368
-22198.60908089
-22198.60908496
-22198.60909031
-22198.60909154
-22198.60909169
-22198.60956557
-22198.6095619
-22198.60956233
-22198.6095685
-22198.6095729
-22198.60957308
-22198.60957319
-22198.61004451
-22198.61004031
-22198.61003021
