energy
-22310.07850112
-22295.90083757
-22313.41509799
-22314.9039827
-22315.01301199
-22315.00922386
-22315.01025482
-22315.00929033
-22315.00795846
-22315.0064005
-22315.00396281
-22315.00485047
-22315.00485472
-22315.00485682
-22315.00485865
-22315.00486018
-22315.00557231
-22315.00557371
-22315.00557422
-22315.00557433
-22315.00557456
-22315.00630717
-22315.00630575
-22315.00630781
-22315.00630933
-22315.0063096
-22315.00733702
-22315.00733647
-22315.00733805
-22315.0073408
-22315.00734155
-22315.00734161
-22315.0087673
-22315.00876639
-22315.00876787
-22315.00877334
-22315.0087747
-22315.00877481
-22315.01069488
-22315.01069414
-22315.0106968
-22315.01070692
-22315.01071029
-22315.01071053
-22315.01071061
-22315.01317066
-22315.01317372
-22315.01317877
-22315.01319662
-22315.0132055
-22315.01320595
-22315.013206
-22315.01604994
-22315.01606573
-22315.01608146
-22315.01609677
-22315.01612566
-22315.01612664
-22315.01612675
-22315.01612679
-22315.01872394
-22315.01877235
-22315.01887037
-22315.01887543
-22315.01888787
-22315.01889856
-22315.01889885
-22315.01889905
-22315.01993858
-22315.01997415
-22315.02003127
-22315.02005612
-22315.02014863
-22315.02015048
-22315.02015082
-22315.02015105
-22315.02081832
-22315.02081772
-22315.02081482
-22315.0208294
-22315.02083729
-22315.02083758
-22315.02083762
-22315.02164296
-22315.02164342
-22315.02163713
-22315.02165016
-22315.02165221
-22315.02165252
-22315.02165254
-22315.02241704
-22315.02241919
-22315.02241137
-22315.02242558
-22315.02242654
-22315.02242698
-22315.02294117
-22315.02294108
-22315.02292979
-22315.02295316
-22315.0229584
-22315.02295887
-22315.02295892
-22315.02323042
-22315.02322979
-22315.02322757
-22315.02323464
-22315.02323609
-22315.02323622
-22315.02323624
-22315.0233832
-22315.02338218
-22315.02338073
-22315.02338478
-22315.02338514
-22315.02338522
-22315.02352695
-22315.02352652
-22315.02352343
-22315.02353331
-22315.02353404
-22315.02353424
-22315.02353424
-22315.0236189
-22315.02362023
-22315.02362098
-22315.02362121
-22315.023623
-22315.02362309
-22315.02362311
-22315.02367418
-22315.02367475
-22315.02367603
-22315.02367583
-22315.02367675
-22315.0236768
-22315.02367681
-22315.02371617
-22315.02371673
-22315.0237175
-22315.0237174
-22315.02371861
-22315.02371865
-22315.02371866
-22315.02376559
-22315.0237663
-22315.0237662
-22315.02376694
-22315.02376856
-22315.02376861
-22315.02376862
-22315.02382713
-22315.02382824
-22315.02382529
-22315.02382972
-22315.02383008
-22315.02383021
-22315.02383022
-22315.02388552
-22315.02388726
-22315.02388389
-22315.02388862
-22315.02388984
-22315.02389003
-22315.02389005
-22315.02393584
-22315.02393709
-22315.02393671
-22315.02393716
-22315.02393777
-22315.02393789
-22315.02393791
-22315.02398613
-22315.02398744
-22315.02398764
-22315.02398796
-22315.02398798
-22315.02398817
-22315.0239882
-22315.02405687
-22315.0240607
-22315.02405773
-22315.02406144
-22315.02406383
-22315.02406406
-22315.0240641
-22315.02406411
-22315.02409882
-22315.02410194
-22315.02409781
-22315.02410366
-22315.02410885
-22315.02410908
-22315.02410915
-22315.02410917
-22315.02412954
-22315.02412982
-22315.02412935
-22315.02413022
-22315.02413136
-22315.02413139
-22315.0241314
-22315.02415861
-22315.02415884
-22315.02415881
-22315.02415899
-22315.02415941
-22315.02415943
-22315.02415944
