energy
-22327.17205024
-22313.81236854
-22330.1089343
-22330.91183472
-22331.07242827
-22331.07424799
-22331.07690501
-22331.07883541
-22331.08104888
-22331.08053027
-22331.07898436
-22331.07936994
-22331.07940332
-22331.0794101
-22331.07943042
-22331.07943149
-22331.07943166
-22331.07948995
-22331.07947187
-22331.07950537
-22331.07951042
-22331.07956342
-22331.0795576
-22331.07957384
-22331.07957676
-22331.07957699
-22331.07957711
-22331.07957714
-22331.07965547
-22331.07965758
-22331.07965789
-22331.07965775
-22331.07965879
-22331.07965901
-22331.07958748
-22331.07960756
-22331.07961411
-22331.07961576
-22331.07961776
-22331.079618
-22331.0796181
-22331.07961825
-22331.07970483
-22331.0797069
-22331.0797028
-22331.07971307
-22331.07971466
-22331.07971519
-22331.07971522
-22331.07978628
-22331.07978583
-22331.07978664
-22331.07978818
-22331.07979065
-22331.07979105
-22331.07979107
-22331.07986182
-22331.07986161
-22331.07986036
-22331.07986225
-22331.07986297
-22331.0798631
-22331.07986311
-22331.07993716
-22331.07993744
-22331.07993633
-22331.07993825
-22331.07993897
-22331.07993922
-22331.07993922
-22331.08001977
-22331.08002048
-22331.08001881
-22331.080022
-22331.08002426
-22331.08002487
-22331.08002489
-22331.08009652
-22331.08009773
-22331.08009421
-22331.08010141
-22331.08010765
-22331.08010934
-22331.08010943
-22331.08010952
-22331.08015527
-22331.08015581
-22331.08015366
-22331.0801559
-22331.08015815
-22331.08015856
-22331.08015863
-22331.08023761
-22331.08023893
-22331.08023699
-22331.08023801
-22331.08024281
-22331.08024365
-22331.08024372
-22331.08024374
-22331.08031757
-22331.08031692
-22331.08031526
-22331.08032389
-22331.08032492
-22331.08032497
-22331.08032528
-22331.08032536
-22331.08037731
-22331.08037718
-22331.08037227
-22331.08037866
-22331.08038179
