energy
-22326.38406546
-22311.28033468
-22330.43279933
-22330.83893101
-22331.23366727
-22331.24157596
-22331.24242638
-22331.24001674
-22331.23945605
-22331.2358001
-22331.22438024
-22331.22705282
-22331.22724881
-22331.22723756
-22331.22730782
-22331.227326
-22331.22732898
-22331.22733031
-22331.22733059
-22331.22789924
-22331.2279209
-22331.22793948
-22331.2279514
-22331.22795199
-22331.22795868
-22331.22817286
-22331.22827679
-22331.22830467
-22331.22829744
-22331.22832731
-22331.2283356
-22331.22833616
-22331.22833667
-22331.22940549
-22331.22947984
-22331.22946806
-22331.22951536
-22331.22953932
-22331.2295416
-22331.22954236
-22331.22954251
-22331.23046566
-22331.23048223
-22331.23045479
-22331.23051048
-22331.23051389
-22331.23051505
-22331.23158879
-22331.23159848
-22331.23157301
-22331.23162161
-22331.23164699
-22331.23164947
-22331.23164981
-22331.23263759
-22331.23263124
-22331.23259012
-22331.23265814
-22331.23268008
-22331.23268157
-22331.23268179
-22331.23341958
-22331.23341226
-22331.23337447
-22331.23343377
-22331.23345626
-22331.23345931
-22331.23345986
-22331.23413155
-22331.23412879
-22331.23409569
-22331.23414375
-22331.23415139
-22331.23415217
-22331.23415253
-22331.23492985
-22331.23491231
-22331.23486968
-22331.2349445
-22331.23495217
-22331.23495326
-22331.23495359
-22331.23607277
-22331.23603632
-22331.23590903
-22331.23611626
-22331.23612449
-22331.23612752
-22331.23612815
-22331.23612845
-22331.23684411
-22331.2368065
-22331.23674092
-22331.23687369
-22331.23687994
-22331.23688189
-22331.23688209
-22331.2373524
-22331.23734599
-22331.23732785
-22331.23735391
-22331.23737112
-22331.237372
-22331.23737238
-22331.23788355
-22331.23787615
-22331.23785347
-22331.23789209
-22331.23789805
-22331.2378988
-22331.23789897
-22331.23846748
-22331.23846649
-22331.23843618
-22331.23847802
-22331.23848491
-22331.23848647
-22331.23848666
-22331.23892801
-22331.23892835
-22331.23890966
-22331.23893559
-22331.23894681
-22331.23894792
-22331.23894821
-22331.23938488
-22331.2393745
-22331.23932316
-22331.23939898
-22331.23940335
-22331.23940425
-22331.23940437
-22331.23985065
-22331.23982938
-22331.23979856
-22331.23985854
-22331.23987077
-22331.23987142
-22331.23987161
-22331.24026593
-22331.24025761
-22331.24023951
-22331.24027584
-22331.24027907
-22331.24027991
-22331.24073046
-22331.24071924
-22331.24069125
-22331.24075072
-22331.24075327
-22331.2407551
-22331.24075532
-22331.24075536
-22331.24118899
-22331.24115944
-22331.24108867
-22331.24122067
-22331.24122476
-22331.24122754
-22331.24122799
-22331.24164873
-22331.24164224
-22331.24161491
-22331.24165704
-22331.24166307
-22331.24166354
-22331.2416637
-22331.24207419
-22331.242079
-22331.24206314
-22331.24208242
-22331.24209195
-22331.24209367
-22331.24209377
-22331.24236094
-22331.24236761
-22331.24235336
-22331.2423705
-22331.24237866
-22331.24237987
-22331.24238004
-22331.24238015
-22331.24264575
-22331.2426508
-22331.24263754
-22331.24265426
-22331.24265734
-22331.24265809
-22331.24265824
-22331.24265828
-22331.24299926
-22331.24299759
-22331.24296196
-22331.24301129
-22331.24301369
-22331.24301494
-22331.24301518
-22331.24329226
-22331.24328952
-22331.24327751
-22331.24329544
-22331.24329755
-22331.24329788
-22331.24329794
-22331.24363384
-22331.24362788
-22331.24359835
-22331.24364536
-22331.24365417
-22331.24365588
-22331.24365607
-22331.24365619
-22331.24395382
-22331.24395014
-22331.24390631
-22331.24397338
-22331.24397696
-22331.2439774
-22331.24397787
-22331.24428326
-22331.24428361
-22331.24424301
-22331.24429815
-22331.24430719
-22331.24430876
-22331.24430904
-22331.24430917
-22331.24458587
-22331.24458756
-22331.24457503
-22331.24459001
-22331.24459561
-22331.24459624
-22331.24459634
-22331.24487297
-22331.2448726
-22331.24486116
-22331.2448759
-22331.24488325
-22331.24488377
-22331.24488394
-22331.24525631
-22331.24525366
-22331.24523307
-22331.2452631
-22331.24526676
-22331.24526757
-22331.24526767
-22331.24526773
-22331.24566122
-22331.24567212
-22331.24565564
-22331.24567277
-22331.24568656
-22331.24568799
-22331.24568847
-22331.24568854
-22331.24605598
-22331.24606293
-22331.24605899
-22331.24606305
-22331.24607251
-22331.24607438
-22331.24607465
-22331.24637502
-22331.24637481
-22331.24637454
-22331.24638254
-22331.24638266
-22331.24638359
-22331.24638372
-22331.24667367
-22331.24666808
-22331.24665232
-22331.24667208
-22331.24668525
-22331.24668585
-22331.24668599
-22331.24697584
-22331.24697908
-22331.24697929
-22331.24698447
-22331.24698505
-22331.24698573
-22331.24698601
-22331.24698605
-22331.24722422
-22331.24722764
-22331.24722244
-22331.24722609
-22331.24723499
-22331.24723549
-22331.24723569
-22331.2475085
-22331.24750948
-22331.24749938
-22331.24750829
-22331.24751839
-22331.24751948
-22331.24751957
-22331.24775327
-22331.24774651
-22331.2477376
-22331.247757
-22331.24775961
-22331.24776024
-22331.2477603
-22331.24802317
-22331.24801828
-22331.24798384
-22331.24802907
-22331.24803234
-22331.24803296
-22331.24803306
-22331.24833367
-22331.24832231
-22331.24827487
-22331.24834277
-22331.24834557
-22331.24834634
-22331.24834645
-22331.24858976
-22331.24858854
-22331.24857897
-22331.24858959
-22331.24859727
-22331.24859806
-22331.24859814
-22331.24880819
-22331.24880763
-22331.24879302
-22331.24881151
-22331.24881515
-22331.24881578
-22331.24881583
-22331.24899936
-22331.24899713
-22331.24899357
-22331.24900086
-22331.24900569
