energy
-22326.87598445
-22313.67116174
-22329.86501248
-22331.07373054
-22331.24756957
-22331.25335374
-22331.25455177
-22331.25253859
-22331.252695
-22331.25034373
-22331.24530465
-22331.24673049
-22331.24682304
-22331.2468442
-22331.24686108
-22331.24687094
-22331.24687337
-22331.24687396
-22331.246874
-22331.24684341
-22331.2468181
-22331.24684606
-22331.24686873
-22331.24687907
-22331.24695717
-22331.24696694
-22331.24696982
-22331.24697222
-22331.24697683
-22331.246978
-22331.2469781
-22331.24697815
-22331.24697815
-22331.24702567
-22331.24704104
-22331.24704033
-22331.2470397
-22331.24704506
-22331.24704637
-22331.24704651
-22331.24718534
-22331.24718611
-22331.24718873
-22331.24719036
-22331.24719044
-22331.24719102
-22331.24719114
-22331.24735157
-22331.24735589
-22331.24735204
-22331.24735624
-22331.24735955
-22331.24736
-22331.24736016
-22331.24754607
-22331.24756205
-22331.24755404
-22331.24756278
-22331.24757011
-22331.24757132
-22331.24757194
-22331.24772783
-22331.24775157
-22331.24773929
-22331.24775155
-22331.24776305
-22331.24776412
-22331.24776478
-22331.24790706
-22331.24793745
-22331.24791037
-22331.24793995
-22331.24795329
-22331.24795459
-22331.24795514
-22331.24795535
-22331.24811959
-22331.24812614
-22331.24809526
-22331.24813639
-22331.24813892
-22331.24813979
-22331.24814019
-22331.24841713
-22331.24840677
-22331.24832497
-22331.24844815
-22331.24845278
-22331.2484546
-22331.24845528
-22331.24845549
-22331.24865538
-22331.24865672
-22331.24841279
-22331.24876934
-22331.24877492
-22331.24877986
-22331.24878207
-22331.24878233
-22331.24874744
-22331.24878445
-22331.24801683
-22331.2491121
-22331.24912817
-22331.2491504
-22331.24915647
-22331.24915704
-22331.24932812
-22331.24937153
-22331.24904493
-22331.2494996
-22331.24951728
-22331.24952587
-22331.24952929
-22331.24952988
-22331.24986878
-22331.24986128
-22331.24972499
-22331.24994434
-22331.24994895
-22331.24995095
-22331.24995257
-22331.24995277
-22331.25009961
-22331.25013094
-22331.24988472
-22331.2502374
-22331.25024505
-22331.25025062
-22331.25025298
-22331.25025341
-22331.25042001
-22331.25045629
-22331.25009276
-22331.25062404
-22331.25063426
-22331.25063995
-22331.25064324
-22331.25064379
-22331.25081752
-22331.25084784
-22331.25030119
-22331.25110201
-22331.2511145
-22331.25112533
-22331.25113029
-22331.251131
-22331.25113114
-22331.25094297
-22331.25095534
-22331.24930008
-22331.25174563
-22331.25177444
-22331.25180392
-22331.251814
-22331.25181613
-22331.25181655
-22331.25180287
-22331.251801
-22331.25037946
-22331.25247556
-22331.25251595
-22331.25254495
-22331.25255164
-22331.25255381
-22331.25255422
-22331.25300768
-22331.25296916
-22331.25239726
-22331.25327855
-22331.2533098
-22331.25332069
-22331.25332377
-22331.25332493
-22331.25332514
-22331.25355716
-22331.25350332
-22331.25278611
-22331.25390047
-22331.25392609
-22331.25394058
-22331.25394532
-22331.25394663
-22331.25394689
-22331.25433085
-22331.25433499
-22331.25431537
-22331.25434061
-22331.25434423
-22331.25434497
-22331.25434506
-22331.25461403
-22331.25460954
-22331.2544996
-22331.25465885
-22331.25467266
-22331.25467726
-22331.25467807
-22331.25467836
-22331.25493688
-22331.2549446
-22331.25488253
-22331.25497174
-22331.25497718
-22331.25497765
-22331.25497834
-22331.25497839
-22331.25511719
-22331.255137
-22331.25477454
-22331.25530417
-22331.25531672
-22331.25532339
-22331.25532783
-22331.25532829
-22331.25532841
-22331.25549063
-22331.25548532
-22331.25527024
-22331.25559463
-22331.25560076
-22331.25560564
-22331.25560682
-22331.2556072
-22331.25588194
-22331.2558781
-22331.25584464
-22331.25589567
-22331.25590187
-22331.2559029
-22331.25590345
-22331.25590356
-22331.25598422
-22331.25597327
-22331.25578294
-22331.25607779
-22331.2560828
-22331.25608777
-22331.25608958
-22331.25608976
-22331.25623938
-22331.25625372
-22331.25623811
-22331.25625645
-22331.25626679
-22331.25626875
-22331.25626914
-22331.25626932
-22331.25633883
-22331.25634249
-22331.25622591
-22331.2563942
-22331.25640138
-22331.25640466
-22331.25640594
-22331.25640615
-22331.25652982
-22331.25654497
-22331.25650631
-22331.25655434
-22331.25655923
-22331.25656148
-22331.25656208
-22331.25656212
-22331.25660125
-22331.25664244
-22331.25646296
-22331.25670027
-22331.25671053
-22331.2567169
-22331.25671882
-22331.25671917
-22331.25682162
-22331.25683811
-22331.25674403
-22331.25687196
-22331.25687535
-22331.25687785
-22331.25687899
-22331.2568791
-22331.25700749
-22331.25703207
-22331.25691345
-22331.25707423
-22331.25707871
-22331.25708202
-22331.25708304
-22331.25708327
-22331.25719928
-22331.25726543
-22331.25716061
-22331.25729258
-22331.25730265
-22331.25730814
-22331.25730988
-22331.25731019
-22331.25747162
-22331.2575105
-22331.25750921
-22331.25751387
-22331.25751528
-22331.25751961
-22331.25752117
-22331.25752132
-22331.25767422
-22331.25772979
-22331.2577218
