energy
-22326.78444686
-22314.00988994
-22330.12572793
-22330.94003306
-22331.25786908
-22331.26159949
-22331.2655536
-22331.26473836
-22331.26457592
-22331.26304449
-22331.25959223
-22331.26038829
-22331.26042599
-22331.26041336
-22331.26046892
-22331.26047318
-22331.26047373
-22331.2604741
-22331.26048547
-22331.26048494
-22331.26049323
-22331.26049338
-22331.26050547
-22331.26049347
-22331.26051252
-22331.26051322
-22331.26051323
-22331.26051326
-22331.26053829
-22331.26053836
-22331.2605382
-22331.26053853
-22331.26053871
-22331.26053873
-22331.26056649
-22331.2605666
-22331.26056654
-22331.26056687
-22331.26056736
-22331.26056742
-22331.26056742
-22331.26059562
-22331.26059632
-22331.26059522
-22331.26059672
-22331.26059731
-22331.26059738
-22331.26061946
-22331.2606192
-22331.26061938
-22331.26062002
-22331.26062118
-22331.26062125
-22331.26062126
-22331.2606466
-22331.26064735
-22331.26064487
-22331.26064776
-22331.26064902
-22331.26064915
-22331.26064918
-22331.26068294
-22331.26068395
-22331.26068164
-22331.26068405
-22331.26068634
-22331.26068664
-22331.26068668
-22331.2607253
-22331.26072766
-22331.26072729
-22331.26072833
-22331.26072924
-22331.26072982
-22331.26072988
-22331.2607578
-22331.26075976
-22331.260759
-22331.26076001
-22331.26076104
-22331.26076136
-22331.26076141
-22331.26077838
-22331.26077843
-22331.2607788
-22331.26077909
-22331.26077908
-22331.26077917
-22331.26079565
-22331.26079419
-22331.26079297
-22331.26079664
-22331.26079767
-22331.26079769
-22331.26079773
-22331.26081856
-22331.26082052
-22331.26081873
-22331.26082075
-22331.26082142
-22331.26082157
-22331.26082159
-22331.26084218
-22331.26084429
-22331.26084051
-22331.2608451
-22331.26084679
-22331.26084695
-22331.26084701
-22331.26086704
-22331.26087733
-22331.26086764
-22331.2608799
-22331.26088194
-22331.26088273
-22331.26088285
-22331.26088286
-22331.2609063
-22331.26091695
-22331.26090633
-22331.2609186
-22331.26092203
-22331.26092307
-22331.26092333
-22331.26092335
-22331.26094561
-22331.26095808
-22331.26095268
-22331.26095646
-22331.26096287
-22331.26096305
-22331.26096346
-22331.26096347
-22331.26099164
-22331.26099934
-22331.26099735
-22331.26099817
-22331.26100201
-22331.2610025
-22331.26100275
-22331.26100277
-22331.26104372
-22331.26105357
-22331.26105474
-22331.26105622
-22331.26105655
-22331.26105661
-22331.26105727
-22331.26105729
-22331.26108995
-22331.26111733
-22331.26112142
-22331.26112361
-22331.26112295
-22331.26112557
-22331.26112693
-22331.26112696
-22331.2611611
-22331.26118127
-22331.26117685
-22331.26117827
-22331.2611873
-22331.26118836
-22331.26118888
-22331.26118892
-22331.261223
-22331.26123717
-22331.26122477
-22331.26123885
-22331.2612429
-22331.26124369
-22331.26124402
-22331.26124407
-22331.26126595
-22331.26127777
-22331.26126484
-22331.26128035
-22331.26128355
-22331.26128402
-22331.26128427
-22331.2612843
-22331.2612887
-22331.26131845
-22331.26129667
-22331.26131955
-22331.26132999
-22331.26133102
-22331.26133192
-22331.26133197
-22331.26131025
-22331.26136779
-22331.26134046
-22331.2613628
-22331.26138753
-22331.26138851
-22331.26139021
-22331.26139027
-22331.2613903
-22331.26136933
-22331.26143095
-22331.26140796
-22331.26142222
-22331.26145054
-22331.26145134
-22331.26145312
-22331.26145317
-22331.26145321
-22331.26149367
-22331.26153043
-22331.26153443
-22331.26153636
-22331.2615362
-22331.26153921
-22331.26154086
-22331.26154092
-22331.2615563
-22331.26162338
-22331.26162455
-22331.26162656
-22331.26163513
-22331.26164192
-22331.26164371
-22331.26164383
-22331.26156937
-22331.26169095
-22331.26168603
-22331.26168334
-22331.26172168
-22331.26172974
-22331.26173346
-22331.26173364
-22331.26173373
-22331.26142131
-22331.26170256
