energy
-22326.32322498
-22309.05295993
-22330.69758265
-22331.12754524
-22331.5426576
-22331.54453625
-22331.54693974
-22331.54481206
-22331.5425305
-22331.53863072
-22331.52642277
-22331.52962637
-22331.5296731
-22331.52967086
-22331.5296809
-22331.52968819
-22331.52968891
-22331.52982012
-22331.52981819
-22331.52982151
-22331.52982498
-22331.52992719
-22331.52992557
-22331.52993154
-22331.52993464
-22331.52993498
-22331.52993504
-22331.53005856
-22331.5300601
-22331.53006003
-22331.53006028
-22331.53006141
-22331.53006153
-22331.53019104
-22331.53019391
-22331.53019172
-22331.53019469
-22331.53019577
-22331.53019593
-22331.53031113
-22331.53031518
-22331.53031702
-22331.53031814
-22331.53031844
-22331.53031893
-22331.53040822
-22331.53040633
-22331.53039784
-22331.53041424
-22331.53041548
-22331.53041577
-22331.53051846
-22331.53052049
-22331.53051774
-22331.53052191
-22331.53052356
-22331.53052375
-22331.53063671
-22331.53064128
-22331.53063248
-22331.53064517
-22331.53064769
-22331.53064809
-22331.53064815
-22331.53071866
-22331.53072032
-22331.53072114
-22331.53072139
-22331.53072141
-22331.53072157
-22331.53078478
-22331.53078669
-22331.53078409
-22331.53078859
-22331.53078951
-22331.53078965
-22331.53082898
-22331.53082941
-22331.53082891
-22331.53082954
-22331.53082993
-22331.53082998
-22331.53088057
-22331.53088176
-22331.53088054
-22331.53088192
-22331.53088282
-22331.53088293
-22331.53091668
-22331.53091826
-22331.53091784
-22331.53091853
-22331.53092007
-22331.53092025
-22331.53092027
-22331.53095117
-22331.5309516
-22331.53095163
-22331.5309518
-22331.53095234
-22331.53095238
-22331.53097172
-22331.5309718
-22331.5309717
-22331.5309719
-22331.53097222
-22331.53101612
-22331.53101465
-22331.53101191
-22331.53101823
-22331.5310189
-22331.53101903
-22331.53101904
-22331.53104685
-22331.53104666
-22331.53104536
-22331.53104724
-22331.53104825
-22331.53104829
-22331.5310483
-22331.53107084
-22331.53107063
-22331.53106888
-22331.5310714
-22331.53107223
-22331.53107227
-22331.53109036
-22331.53109013
-22331.53108782
-22331.53109099
-22331.53109269
-22331.53109277
-22331.53109279
-22331.53111321
-22331.53111339
-22331.53111276
-22331.53111366
-22331.53111406
-22331.53111408
-22331.53112536
-22331.53112539
-22331.53112499
-22331.53112554
-22331.53112605
-22331.53112608
-22331.53113828
-22331.53113832
-22331.53113646
-22331.53113901
-22331.5311395
-22331.53113956
-22331.53113958
-22331.53115964
-22331.53116002
-22331.53115999
-22331.53115993
-22331.53116041
-22331.53116045
-22331.53118007
-22331.53118085
-22331.53117915
-22331.53118126
-22331.53118257
-22331.53118263
-22331.53119949
-22331.53119976
-22331.53119895
-22331.5312
-22331.5312009
-22331.53120099
-22331.53121222
-22331.53121229
-22331.53121088
-22331.53121279
-22331.53121343
-22331.5312135
-22331.53123428
-22331.53123396
-22331.53122945
-22331.53123606
-22331.53123735
-22331.53123748
-22331.53123751
-22331.53125486
-22331.53125453
-22331.53125282
-22331.53125512
-22331.53125615
-22331.53125622
-22331.53125623
-22331.53127369
-22331.53127283
-22331.53126983
-22331.53127421
-22331.53127529
-22331.53127536
-22331.53127537
-22331.53129249
-22331.53129106
-22331.53128508
-22331.53129321
-22331.5312953
-22331.53129545
-22331.53129547
-22331.53130858
-22331.53130781
-22331.53130405
-22331.53130901
-22331.53131052
-22331.53131061
-22331.53131062
-22331.5313182
-22331.53131801
-22331.53131662
-22331.53131844
-22331.53131913
-22331.53131917
-22331.53131918
-22331.5313247
-22331.53132473
-22331.5313241
-22331.53132493
-22331.53132514
-22331.53132517
-22331.53132791
-22331.53132776
-22331.5313269
-22331.5313281
-22331.53132834
-22331.53132838
-22331.5313318
-22331.53133138
-22331.53132911
-22331.53133241
-22331.53133283
-22331.53133286
-22331.53133288
-22331.53134281
-22331.53134259
-22331.53134044
-22331.5313439
-22331.53134461
-22331.53134468
-22331.5313447
-22331.53135515
-22331.53135505
-22331.53135318
-22331.53135597
-22331.53135663
-22331.53135666
-22331.53135667
-22331.53136901
-22331.53136771
-22331.53136227
-22331.53137053
-22331.53137185
-22331.53137192
-22331.53137196
-22331.53138683
-22331.53138443
-22331.53137554
-22331.53138833
-22331.53139013
-22331.53139016
-22331.5313902
-22331.53140383
-22331.53140039
-22331.531389
-22331.53140542
-22331.53140728
-22331.53140733
-22331.53140737
-22331.53141784
-22331.53140822
-22331.53137885
-22331.53142074
-22331.53142539
-22331.53142581
-22331.53142598
-22331.53142599
-22331.53142224
-22331.53140032
-22331.5313359
-22331.53143102
-22331.53143973
-22331.53144047
-22331.53144083
-22331.53144088
-22331.53144089
-22331.53145476
-22331.53145399
-22331.53145174
-22331.5314553
-22331.53145559
-22331.53145563
-22331.5314772
-22331.5314769
-22331.53147478
-22331.53147778
-22331.53147814
-22331.53147821
-22331.53149034
-22331.53148826
-22331.53148183
