energy
-22326.80462406
-22310.98547984
-22330.38341612
-22331.15262912
-22331.54299891
-22331.54164399
-22331.54560014
-22331.54600235
-22331.54539496
-22331.5443021
-22331.54136289
-22331.54193084
-22331.54193146
-22331.5419168
-22331.54195531
-22331.54195694
-22331.54195737
-22331.54208117
-22331.54208327
-22331.54207301
-22331.54208444
-22331.54209618
-22331.54209682
-22331.54209695
-22331.54208917
-22331.54212581
-22331.54186589
-22331.54220412
-22331.54224452
-22331.54225002
-22331.54225266
-22331.54225281
-22331.54225285
-22331.54213934
-22331.54218739
-22331.54172042
-22331.5423495
-22331.54242356
-22331.54242748
-22331.54243119
-22331.54243156
-22331.5424316
-22331.54253612
-22331.54252899
-22331.54246107
-22331.54257006
-22331.54258066
-22331.54258165
-22331.54258217
-22331.54268208
-22331.54268283
-22331.54267903
-22331.54269308
-22331.54269486
-22331.54269524
-22331.54274207
-22331.54275123
-22331.54267071
-22331.54280647
-22331.54282949
-22331.54283008
-22331.54283089
-22331.54292755
-22331.54293127
-22331.54292277
-22331.54293472
-22331.54293813
-22331.54293841
-22331.54299666
-22331.5429989
-22331.5429767
-22331.54300786
-22331.54301526
-22331.54301594
-22331.54310076
-22331.54310964
-22331.54305487
-22331.5431261
-22331.54314397
-22331.54314466
-22331.54314546
-22331.54317071
-22331.54318839
-22331.5430484
-22331.54324174
-22331.54328143
-22331.54328212
-22331.54328332
-22331.54328343
-22331.54313362
-22331.54314753
-22331.54277962
-22331.54330671
-22331.54338734
-22331.54338978
-22331.54339363
-22331.54339388
-22331.54345006
-22331.54345724
-22331.54337069
-22331.54348505
-22331.54350689
-22331.54350743
-22331.54350835
-22331.5436405
-22331.54364218
-22331.54359626
-22331.54365614
-22331.54366662
-22331.54366681
-22331.54366712
-22331.54374794
-22331.54375951
-22331.54363452
-22331.54380527
-22331.54383086
-22331.54383147
-22331.54383218
-22331.54383231
-22331.54371456
-22331.5436957
-22331.54319839
-22331.54392692
-22331.54400749
-22331.54401052
-22331.54401454
-22331.54401495
-22331.54401497
-22331.54334352
-22331.54332357
-22331.54197093
-22331.54391638
-22331.54415885
-22331.54416683
-22331.5441769
-22331.54417806
-22331.54417815
-22331.54417821
-22331.54437434
-22331.54437061
-22331.54434077
-22331.54438546
-22331.54438813
-22331.54438828
-22331.54438843
-22331.54455505
-22331.54455522
-22331.54453024
-22331.54456557
-22331.54456927
-22331.54456947
-22331.5447463
-22331.54474748
-22331.54469246
-22331.54476877
-22331.54477835
-22331.54477953
-22331.54478009
-22331.54492227
-22331.5449307
-22331.54480731
-22331.54498068
-22331.54500088
-22331.54500197
-22331.54500311
-22331.54506466
-22331.54506615
-22331.54475901
-22331.54519606
-22331.54523954
-22331.54524202
-22331.54524469
-22331.54524486
-22331.5452449
-22331.54499708
-22331.54493597
-22331.54402849
-22331.54535476
-22331.54547383
-22331.54547781
-22331.5454837
-22331.54548425
-22331.54548431
-22331.54465699
-22331.5445188
-22331.54264664
-22331.54538031
-22331.54559911
-22331.54560709
-22331.54561755
-22331.54561859
-22331.54561869
-22331.54561877
-22331.54572956
-22331.54573121
-22331.54572931
-22331.54573199
-22331.54573247
-22331.5457325
-22331.54584836
-22331.54584944
-22331.54584763
-22331.54585012
-22331.54585081
-22331.54585088
-22331.54592371
-22331.5459237
-22331.54590815
-22331.54592999
-22331.54593162
-22331.54593167
-22331.54593176
-22331.54600509
-22331.54600475
-22331.54596355
-22331.54602185
-22331.54602676
-22331.54602693
-22331.54602711
-22331.54609045
-22331.54608838
-22331.54597916
-22331.54613436
-22331.54614729
-22331.54614771
-22331.54614837
-22331.54614844
-22331.54613371
-22331.54612528
-22331.54583385
-22331.54625767
-22331.54628938
-22331.54629053
-22331.54629257
-22331.54629273
-22331.54632836
-22331.54633711
-22331.5459496
-22331.54650124
-22331.54653012
-22331.54653165
-22331.54653319
-22331.5465334
-22331.54656607
-22331.54658331
-22331.54648608
-22331.54662587
-22331.54663088
-22331.54663129
-22331.54663173
-22331.54670461
-22331.54674095
-22331.54666519
-22331.54677916
-22331.54678066
-22331.54678176
-22331.54678206
-22331.54685669
-22331.54694488
-22331.54682463
-22331.54701293
-22331.54701543
-22331.54701759
-22331.54701809
-22331.54701814
-22331.54706194
-22331.547267
-22331.54728683
-22331.54729286
-22331.54734009
-22331.54734904
-22331.54735131
-22331.54735136
-22331.54737352
-22331.54743593
-22331.54721494
-22331.54752502
-22331.54754752
-22331.54754827
-22331.54754953
-22331.54754967
-22331.54734755
-22331.54749818
-22331.54691387
-22331.54771866
-22331.54780908
-22331.5478115
-22331.54781477
-22331.54781524
-22331.54757447
-22331.54760589
-22331.54698515
-22331.54789046
-22331.54795772
-22331.54796163
-22331.54796651
-22331.54796683
-22331.54796688
-22331.54765944
-22331.54768898
-22331.54686326
-22331.5480684
-22331.54814707
-22331.54815261
-22331.54815797
-22331.54815834
-22331.54815839
-22331.54799677
-22331.54801357
-22331.54746821
-22331.54826718
