energy
-22309.34730565
-22295.07853371
-22313.40451088
-22314.27682987
-22314.46830242
-22314.4601576
-22314.45305795
-22314.45867072
-22314.45589294
-22314.45173605
-22314.43607737
-22314.43980717
-22314.44014851
-22314.4399467
-22314.43973659
-22314.43958439
-22314.43983326
-22314.4398261
-22314.43983744
-22314.43983586
-22314.43983695
-22314.43995346
-22314.43992626
-22314.43995157
-22314.43996482
-22314.4399766
-22314.43997727
-22314.44025081
-22314.44024529
-22314.4402736
-22314.44027342
-22314.44027795
-22314.44027895
-22314.44027929
-22314.44027935
-22314.44056247
-22314.44056746
-22314.44056346
-22314.44057177
-22314.44057417
-22314.44057477
-22314.44057494
-22314.44057495
-22314.44097701
-22314.44098588
-22314.44097716
-22314.44099061
-22314.44099586
-22314.44099749
-22314.44099778
-22314.44099779
-22314.44157109
-22314.44156603
-22314.44153687
-22314.44155854
-22314.44156062
-22314.44156453
-22314.44160572
-22314.44165625
-22314.44161997
-22314.44159558
-22314.4415462
-22314.44149162
-22314.44146768
-22314.44146223
-22314.44145834
-22314.4414451
-22314.44144419
-22314.44143694
-22314.44143672
-22314.44143483
-22314.44143499
-22314.44143472
-22314.44207313
-22314.44209328
-22314.44203928
-22314.44211063
-22314.44212824
-22314.44213164
-22314.44213245
-22314.44213276
-22314.44269493
-22314.44278644
-22314.44277196
-22314.4428295
-22314.44284226
-22314.44284377
-22314.44284438
-22314.44284592
-22314.44284618
-22314.44313324
-22314.44336706
-22314.44332472
-22314.443383
-22314.44344814
-22314.44347163
-22314.44347872
-22314.44347916
-22314.44347976
-22314.44421731
-22314.44423963
-22314.44423647
-22314.44424847
-22314.44425067
-22314.44425414
-22314.4442553
-22314.44425539
-22314.44531082
-22314.44532996
-22314.44532113
-22314.44535307
-22314.44535614
-22314.44536283
-22314.44536421
-22314.44536436
-22314.44640177
-22314.44645536
-22314.44644271
-22314.44650088
-22314.44650668
-22314.44651916
-22314.44652277
-22314.44652328
-22314.44722477
-22314.4472875
-22314.44724793
-22314.44731499
-22314.44735188
-22314.44736634
-22314.44737021
-22314.44737039
-22314.44737061
-22314.44779376
-22314.44784472
-22314.44780686
-22314.4478461
-22314.4478777
-22314.44788221
-22314.44788541
-22314.44788557
-22314.44788562
-22314.4484721
-22314.44850896
-22314.44847659
-22314.44851117
-22314.44853359
-22314.44854204
-22314.44854342
-22314.44854385
-22314.44854403
-22314.44839898
-22314.44864341
-22314.44831878
-22314.448746
-22314.44884349
-22314.44885367
-22314.44886392
-22314.44886487
-22314.44886537
-22314.44960609
-22314.4496295
-22314.44952994
-22314.44972317
-22314.44974113
-22314.44974539
-22314.44974772
-22314.44974794
-22314.44974805
-22314.45013641
-22314.45013394
-22314.45011965
-22314.45014268
-22314.45014611
-22314.45014699
-22314.4501473
-22314.45014731
-22314.45056499
-22314.45057217
-22314.45054443
-22314.4505792
-22314.45058242
-22314.45058449
-22314.45058475
-22314.45058485
-22314.45091174
-22314.45097071
-22314.45096066
-22314.45098765
-22314.45098938
-22314.45099938
-22314.45100294
-22314.45100313
-22314.45100335
-22314.45123866
-22314.4514308
-22314.45124768
-22314.45146108
-22314.45154114
-22314.45154586
-22314.45155159
-22314.45155256
-22314.45155273
-22314.45189664
-22314.45196949
-22314.45179294
-22314.452033
-22314.45207309
-22314.45207781
-22314.45208293
-22314.45208322
-22314.45208346
-22314.45259623
-22314.45264377
-22314.45252187
-22314.45267889
-22314.45270653
