energy
-22198.38843577
-22198.75326744
-22198.7130793
-22198.79745315
-22198.80075623
-22198.80709271
-22198.80746445
-22198.80767108
-22198.80769371
-22198.80769918
-22198.80770006
-22198.80827125
-22198.80829353
-22198.80830351
-22198.80831828
-22198.80832711
-22198.80941483
-22198.80941414
-22198.80943159
-22198.8094319
-22198.80943392
-22198.80943475
-22198.81047236
-22198.81047502
-22198.81047729
-22198.81047916
-22198.81047938
-22198.81048069
-22198.81129115
-22198.81129113
-22198.81128767
-22198.81130346
-22198.81131294
-22198.81131393
-22198.81164711
-22198.81164989
-22198.81165327
-22198.81165506
-22198.81165613
-22198.81165723
-22198.81231915
-22198.81231481
-22198.8123156
-22198.81232613
-22198.81233118
-22198.81233168
-22198.81311607
-22198.81311153
-22198.81310623
-22198.81311919
-22198.81312515
-22198.81312568
-22198.81312578
-22198.81384339
-22198.81382686
-22198.8138195
-22198.81385341
-22198.81386292
-22198.81386348
-22198.81386379
-22198.81416176
-22198.81415743
-22198.81415554
-22198.81416538
-22198.81416682
-22198.81416704
-22198.81416706
-22198.81459239
-22198.81458513
-22198.81458582
-22198.81459603
-22198.81459956
-22198.81459986
-22198.81459997
-22198.8153133
-22198.81529112
-22198.81529344
-22198.81532568
-22198.81533055
-22198.81533127
-22198.81533142
-22198.81597699
-22198.81593984
-22198.81593938
-22198.81599742
-22198.81600356
-22198.81600476
-22198.81600492
-22198.81600503
-22198.81636969
-22198.81635979
-22198.81635282
-22198.81637736
-22198.81637912
-22198.81637951
-22198.81637959
-22198.81686687
-22198.81686654
-22198.81686112
-22198.81687475
-22198.81688113
-22198.81688205
-22198.81730565
-22198.81730132
-22198.8172787
-22198.81731486
-22198.81731863
-22198.81732022
-22198.81732039
-22198.81776758
-22198.81776388
-22198.81775176
-22198.81776663
-22198.8177723
-22198.81777284
-22198.81777298
-22198.8181041
-22198.81809366
-22198.81807629
-22198.81810542
-22198.81810823
-22198.81810876
-22198.81810886
-22198.81862846
-22198.81861535
-22198.81857959
-22198.81862804
-22198.81863457
-22198.81863526
-22198.81863544
-22198.81899767
-22198.81898054
-22198.81894054
-22198.81900372
-22198.81900968
-22198.81901068
-22198.81901086
-22198.81937744
-22198.81937647
-22198.8193706
-22198.8193784
-22198.81938444
-22198.81938478
-22198.8193849
-22198.81966781
-22198.81966636
-22198.81965299
-22198.81967301
-22198.81967688
-22198.81967756
-22198.81967768
-22198.81992253
-22198.81992413
-22198.81992504
-22198.81992626
-22198.81992926
-22198.81992961
-22198.82014139
-22198.82014238
-22198.82014333
-22198.82014394
-22198.82014528
-22198.82014566
-22198.82034219
-22198.82034269
-22198.82034286
-22198.8203449
-22198.82034479
-22198.82034549
-22198.82067925
-22198.82067081
-22198.82066065
-22198.8206789
-22198.82068461
-22198.82068524
-22198.82068528
-22198.82097482
-22198.82097243
-22198.82095472
-22198.82097151
-22198.82097846
-22198.8209796
-22198.82097964
-22198.82121881
-22198.82120682
-22198.82116933
-22198.82120894
-22198.82122029
-22198.82122193
-22198.8212221
-22198.82141108
-22198.82140782
-22198.82140446
-22198.82140906
-22198.82141195
-22198.82141208
-22198.82141217
-22198.82169026
-22198.82168792
-22198.82168429
-22198.82168876
-22198.82169195
-22198.82169225
-22198.82169232
-22198.82202959
