energy
-22309.78683618
-22297.7595006
-22313.3779719
-22314.29021959
-22314.45295293
-22314.4524539
-22314.44935157
-22314.45946695
-22314.45870521
-22314.45689605
-22314.45077324
-22314.45252801
-22314.45269114
-22314.45270256
-22314.45270717
-22314.4527103
-22314.45271285
-22314.4527135
-22314.45287842
-22314.45281201
-22314.45289814
-22314.45290469
-22314.45291127
-22314.45291215
-22314.45317833
-22314.45317299
-22314.45319234
-22314.45319084
-22314.45319345
-22314.45319377
-22314.45319396
-22314.45339445
-22314.45339506
-22314.45339377
-22314.4533957
-22314.4533968
-22314.45339698
-22314.45360533
-22314.45360368
-22314.45360541
-22314.45360676
-22314.45360785
-22314.4536085
-22314.45360859
-22314.4536086
-22314.45383033
-22314.45383083
-22314.45382219
-22314.45383306
-22314.45383362
-22314.45383403
-22314.45383408
-22314.45404806
-22314.45404354
-22314.45403165
-22314.45404676
-22314.45405583
-22314.45405629
-22314.45405654
-22314.45405661
-22314.45425039
-22314.45425156
-22314.45423026
-22314.45425633
-22314.45425887
-22314.45425993
-22314.45426013
-22314.45448607
-22314.45448851
-22314.45446282
-22314.45449353
-22314.45449817
-22314.45449947
-22314.45449977
-22314.45449983
-22314.45480321
-22314.45481129
-22314.45473225
-22314.45483384
-22314.45483824
-22314.45484299
-22314.45484375
-22314.4548439
-22314.45484392
-22314.45506285
-22314.45506921
-22314.45497456
-22314.4550992
-22314.45510862
-22314.45511326
-22314.45511371
-22314.45511381
-22314.45511382
-22314.45529734
-22314.45529533
-22314.45526571
-22314.45530855
-22314.4553149
-22314.45531585
-22314.45531607
-22314.45531621
-22314.45555458
-22314.45555347
-22314.45552488
-22314.45556998
-22314.4555728
-22314.45557379
-22314.45557423
-22314.45557429
-22314.4558732
-22314.45586954
-22314.45579633
-22314.45590898
-22314.45591744
-22314.45592047
-22314.45592138
-22314.45592153
-22314.4559216
-22314.45618217
-22314.45617869
-22314.45610307
-22314.45621586
-22314.45621998
-22314.45622279
-22314.45622347
-22314.45622357
-22314.45622362
-22314.45653188
-22314.45652849
-22314.45637717
-22314.45659652
-22314.45660182
-22314.4566072
-22314.45660848
-22314.45660864
-22314.45660869
-22314.45695562
-22314.45696813
-22314.45663072
-22314.45711137
-22314.45712179
-22314.45713406
-22314.45713683
-22314.45713714
-22314.45713718
-22314.45713723
-22314.45738964
-22314.45742404
-22314.45668206
-22314.45772256
-22314.45774324
-22314.4577662
-22314.45777326
-22314.45777408
-22314.45777429
-22314.45777442
-22314.45749934
-22314.45761395
-22314.45588012
-22314.45828001
-22314.45832549
-22314.45838465
-22314.45840239
-22314.4584048
-22314.45840569
-22314.45840594
-22314.45840599
-22314.45851173
-22314.45860774
-22314.4581633
-22314.4587574
-22314.45877443
-22314.45879352
-22314.45879808
-22314.45879856
-22314.45879882
-22314.45913246
-22314.45930586
-22314.45898141
-22314.45939232
-22314.45941531
-22314.45943627
-22314.45944074
-22314.45944104
-22314.45944124
-22314.45944133
-22314.45987486
-22314.46009058
-22314.45991424
-22314.46011794
-22314.46015707
-22314.46017073
-22314.46017629
-22314.46017667
-22314.46017675
-22314.46017681
-22314.46063781
-22314.46084027
-22314.4608243
-22314.46084979
-22314.46086021
-22314.46088865
-22314.46089642
-22314.46089678
-22314.46089703
-22314.46126461
-22314.46137742
-22314.46126536
-22314.4613893
-22314.46142533
-22314.46143678
-22314.46144003
-22314.4614403
-22314.46144055
-22314.46170636
-22314.46197511
-22314.46144025
-22314.46211163
-22314.46216024
-22314.46219062
-22314.46220004
-22314.46220085
-22314.46220098
-22314.46220106
-22314.46236506
-22314.46243399
-22314.46203928
-22314.46256081
-22314.46258928
-22314.46260842
-22314.46261353
-22314.46261428
-22314.46261456
-22314.46261462
-22314.46287785
-22314.46290613
-22314.46269005
-22314.46298204
-22314.46299036
-22314.46299835
-22314.4630005
-22314.46300087
-22314.46300097
-22314.46333512
-22314.46336027
-22314.46321879
-22314.46339939
