energy
-22288.87830068
-22276.60021826
-22292.56407174
-22294.08387088
-22294.16907535
-22294.15993681
-22294.16091505
-22294.15967271
-22294.15752764
-22294.15562125
-22294.15303656
-22294.15396884
-22294.15397509
-22294.15397684
-22294.15397825
-22294.15397893
-22294.15517413
-22294.15517559
-22294.15517678
-22294.15517867
-22294.15640854
-22294.15640038
-22294.15641785
-22294.15642124
-22294.15642141
-22294.15642147
-22294.15817227
-22294.15816909
-22294.15817542
-22294.15817974
-22294.15818055
-22294.16055223
-22294.16054694
-22294.16055916
-22294.16056916
-22294.16057106
-22294.16057126
-22294.16057131
-22294.16360451
-22294.16359874
-22294.16361746
-22294.16363903
-22294.16364358
-22294.16364402
-22294.16364406
-22294.16719763
-22294.16720097
-22294.16722748
-22294.16726905
-22294.16728168
-22294.16728265
-22294.16728273
-22294.1672828
-22294.17071039
-22294.17075654
-22294.17081047
-22294.17083892
-22294.17088997
-22294.17089214
-22294.17089233
-22294.17089241
-22294.17280009
-22294.17286572
-22294.17295438
-22294.1729727
-22294.17305328
-22294.17305569
-22294.17305598
-22294.1730562
-22294.17390655
-22294.17389903
-22294.17392156
-22294.17395963
-22294.17397097
-22294.17397159
-22294.17397167
-22294.17568785
-22294.17560681
-22294.17575772
-22294.17587079
-22294.17589363
-22294.1758951
-22294.17589529
-22294.17589543
-22294.17867413
-22294.17855363
-22294.17872808
-22294.17884027
-22294.17886865
-22294.17887008
-22294.17887025
-22294.17887035
-22294.18167748
-22294.18160708
-22294.18164422
-22294.18174512
-22294.18176704
-22294.18176874
-22294.18176889
-22294.181769
-22294.18258008
-22294.1825861
-22294.18257175
-22294.18260682
-22294.18261986
-22294.18262082
-22294.1826209
-22294.18262095
-22294.18304935
-22294.18305469
-22294.18306219
-22294.18306307
-22294.18306474
-22294.18306608
-22294.18333179
-22294.18333191
-22294.18333305
-22294.18333415
-22294.18333649
-22294.18333656
-22294.18353899
-22294.18354482
-22294.1835442
-22294.18354454
-22294.18354619
-22294.18354669
-22294.18354671
-22294.18365153
-22294.18365211
-22294.18365405
-22294.18365672
-22294.1836608
-22294.18366087
-22294.18366088
-22294.1837341
-22294.18373532
-22294.18373952
-22294.18374397
-22294.18374983
-22294.18374994
-22294.18374996
-22294.18381289
-22294.18381314
-22294.18381386
-22294.18381517
-22294.18381699
-22294.18381703
-22294.18381705
-22294.18392446
-22294.18392513
-22294.18392313
-22294.18392595
-22294.18392819
-22294.18392827
-22294.18392828
-22294.18402148
-22294.18402259
-22294.18402263
-22294.18402329
-22294.18402334
-22294.18402361
-22294.18411155
-22294.18411497
-22294.18411511
-22294.18411735
-22294.18411913
-22294.18411957
-22294.1841196
-22294.18420865
-22294.18420983
-22294.18420788
-22294.18421154
-22294.18421546
-22294.18421558
-22294.1842156
-22294.18427567
-22294.18427574
-22294.18427539
-22294.1842775
-22294.18427931
-22294.18427935
-22294.18427937
-22294.18433771
-22294.18433818
-22294.1843363
-22294.18433966
-22294.1843415
-22294.18434156
-22294.18434157
-22294.1843837
-22294.18438421
-22294.18438345
-22294.18438444
-22294.18438508
-22294.18438513
-22294.18438514
-22294.18442196
-22294.18442285
-22294.18442378
-22294.18442533
-22294.18442516
-22294.18442551
-22294.18442553
-22294.1844501
-22294.18445069
-22294.18445102
-22294.18445199
-22294.18445547
-22294.18445553
-22294.18445554
-22294.18447551
-22294.18447578
-22294.18447605
-22294.1844765
-22294.18447791
-22294.18447795
-22294.18447796
-22294.1845083
-22294.18450964
-22294.18450957
-22294.18451041
-22294.18451099
-22294.18451121
-22294.18451122
-22294.18454169
-22294.18454345
-22294.18454331
-22294.18454377
-22294.18454444
-22294.1845447
-22294.1845858
-22294.18458779
-22294.18458144
-22294.18458983
-22294.18459469
-22294.18459488
-22294.1845949
-22294.18459491
-22294.18462212
-22294.18462393
-22294.18461822
-22294.18462581
-22294.18462779
-22294.18462797
-22294.184628
-22294.18462801
-22294.18466239
-22294.18466986
-22294.18465944
-22294.18467352
-22294.18467774
-22294.18467835
-22294.18467843
-22294.18467845
-22294.18472062
-22294.18472875
-22294.18472352
-22294.18473104
-22294.18473421
-22294.18473487
-22294.18473498
-22294.184735
-22294.18478188
-22294.18479508
-22294.18479805
-22294.18480039
-22294.1848009
-22294.1848038
-22294.18480395
-22294.18480398
-22294.18483179
-22294.18484603
-22294.18484354
-22294.18485274
-22294.18486081
-22294.18486248
-22294.18486262
-22294.18486267
-22294.18489688
-22294.18490741
-22294.18490367
-22294.18491197
-22294.18491973
-22294.18492076
-22294.18492087
-22294.18492091
-22294.18497033
-22294.18498348
-22294.18497596
-22294.18498692
-22294.18499751
-22294.18499862
-22294.18499874
-22294.18499879
-22294.18507577
-22294.1850865
-22294.18508131
-22294.18508715
-22294.18509296
-22294.18509391
-22294.18509401
-22294.18509404
-22294.18518977
-22294.18520206
-22294.18520344
-22294.18520428
-22294.1852059
-22294.1852081
-22294.18520825
-22294.18520828
-22294.18530821
-22294.18532913
