energy
-22310.21531522
-22297.42356792
-22313.2921831
-22314.91669308
-22315.02364416
-22315.02546406
-22315.02713097
-22315.02675399
-22315.02589327
-22315.02493274
-22315.02363829
-22315.02415363
-22315.02415676
-22315.02415821
-22315.02414447
-22315.02411362
-22315.02416669
-22315.0241764
-22315.02417567
-22315.02417786
-22315.02417845
-22315.02417847
-22315.02418767
-22315.02418771
-22315.02418774
-22315.02418775
-22315.0241878
-22315.02419977
-22315.02419955
-22315.02419965
-22315.02419999
-22315.02420005
-22315.02420006
-22315.02421545
-22315.02421568
-22315.02421569
-22315.02421569
-22315.02421574
-22315.02421577
-22315.02423481
-22315.02423525
-22315.02423526
-22315.02423539
-22315.02423539
-22315.02423548
-22315.02425746
-22315.02425815
-22315.02425694
-22315.02425847
-22315.02425892
-22315.02425899
-22315.02428036
-22315.02428255
-22315.02428198
-22315.02428253
-22315.02428348
-22315.02428372
-22315.02429903
-22315.02430198
-22315.02430095
-22315.02430224
-22315.02430363
-22315.024304
-22315.02430402
-22315.02432364
-22315.02432395
-22315.02432347
-22315.02432406
-22315.02432452
-22315.02432454
-22315.02434326
-22315.02434363
-22315.02434333
-22315.02434382
-22315.02434427
-22315.02434433
-22315.02437291
-22315.02437417
-22315.02437264
-22315.02437456
-22315.02437505
-22315.02437517
-22315.02437518
-22315.02439092
-22315.02439182
-22315.02439015
-22315.02439222
-22315.02439279
-22315.02439286
-22315.02439288
-22315.02440524
-22315.02440587
-22315.0244047
-22315.02440617
-22315.02440656
-22315.02440661
-22315.02442656
-22315.02442843
-22315.02442476
-22315.02442911
-22315.02443077
-22315.02443105
-22315.02443108
-22315.02446028
-22315.02446283
-22315.02445672
-22315.02446408
-22315.02446638
-22315.02446664
-22315.0244667
-22315.0244902
-22315.02449397
-22315.0244864
-22315.02449562
-22315.02449831
-22315.02449864
-22315.02449871
-22315.02452127
-22315.02452294
-22315.02451842
-22315.02452366
-22315.02452614
-22315.02452639
-22315.02452645
-22315.02455816
-22315.02456131
-22315.02455491
-22315.02456258
-22315.02456539
-22315.02456572
-22315.02456579
-22315.02459631
-22315.02460046
-22315.0245931
-22315.02460189
-22315.02460534
-22315.02460573
-22315.02460581
-22315.02460582
-22315.024628
-22315.02462956
-22315.02462835
-22315.02462958
-22315.0246306
-22315.02463072
-22315.02463074
-22315.02464631
-22315.02464701
-22315.024646
-22315.02464721
-22315.02464814
-22315.02464822
-22315.02464824
-22315.02466649
-22315.02466859
-22315.02466781
-22315.02466879
-22315.02467031
-22315.02467056
-22315.02467059
-22315.02468496
-22315.0246853
-22315.02468484
-22315.0246854
-22315.02468586
-22315.02468589
-22315.02469525
-22315.02469597
-22315.02469518
-22315.02469608
-22315.02469676
-22315.02469687
-22315.02469688
-22315.02470513
-22315.02470508
-22315.02470476
-22315.02470523
-22315.02470537
-22315.02470538
-22315.02471433
-22315.02471433
-22315.02471411
-22315.0247144
-22315.02471461
-22315.02471462
-22315.02472362
-22315.02472371
-22315.02472308
-22315.0247239
-22315.02472406
-22315.02472408
-22315.02473554
-22315.02473576
-22315.0247348
-22315.024736
-22315.02473673
-22315.02473678
-22315.02473679
-22315.02475321
-22315.02475266
-22315.02474643
-22315.02475503
-22315.02475562
-22315.02475574
-22315.02475577
-22315.02476508
-22315.02476534
-22315.02476272
-22315.02476613
-22315.02476673
-22315.02476679
-22315.0247668
-22315.02477695
-22315.0247771
-22315.02477303
-22315.02477847
-22315.02477911
-22315.0247792
-22315.02477921
-22315.02479068
-22315.0247911
-22315.02478832
-22315.02479185
-22315.02479286
-22315.02479292
-22315.02479294
-22315.02480306
-22315.02480347
-22315.02480126
-22315.02480416
-22315.02480491
-22315.02480496
-22315.02480497
-22315.02481218
-22315.02481235
-22315.02481176
-22315.02481261
-22315.02481279
-22315.02481281
-22315.02481629
-22315.02481632
-22315.02481579
-22315.02481651
-22315.02481678
-22315.0248168
-22315.02482627
-22315.02482649
-22315.02482636
-22315.02482646
-22315.02482666
-22315.02482669
-22315.02483318
-22315.02483329
-22315.02483247
-22315.02483354
-22315.02483379
-22315.02483382
-22315.02484035
-22315.02484072
-22315.02483969
-22315.02484098
-22315.0248412
-22315.02484126
-22315.02484916
-22315.02484992
-22315.02484738
-22315.02485048
-22315.02485115
-22315.02485128
