energy
-22326.30580525
-22311.45152904
-22330.37746343
-22330.67555479
-22331.05448941
-22331.05656243
-22331.05630988
-22331.05504495
-22331.0552515
-22331.05196669
-22331.03867182
-22331.04091297
-22331.04116225
-22331.04106382
-22331.0413026
-22331.04131516
-22331.04132227
-22331.04132297
-22331.04132329
-22331.0413236
-22331.04133048
-22331.04133042
-22331.04129031
-22331.04120162
-22331.04133813
-22331.04134043
-22331.04134045
-22331.04134053
-22331.04134055
-22331.0413535
-22331.04135351
-22331.04135375
-22331.04135409
-22331.0413541
-22331.04135411
-22331.04135413
-22331.04135904
-22331.041359
-22331.04135917
-22331.04135931
-22331.04135942
-22331.04135944
-22331.04136765
-22331.04136746
-22331.04136752
-22331.04136781
-22331.04136835
-22331.04136837
-22331.04136839
-22331.04137425
-22331.04137481
-22331.04137497
-22331.04137496
-22331.04137512
-22331.04137523
-22331.04138123
-22331.04138116
-22331.04138116
-22331.04138124
-22331.04138135
-22331.04138136
-22331.04138659
-22331.04138652
-22331.0413866
-22331.04138663
-22331.04138672
-22331.04138672
-22331.04139371
-22331.04139362
-22331.04139362
-22331.04139374
-22331.04139397
-22331.04139398
-22331.04139398
-22331.04140212
-22331.04140228
-22331.04140219
-22331.04140243
-22331.04140242
-22331.04140249
-22331.0414025
