energy
-22309.0534714
-22293.77624162
-22313.70844276
-22314.2891998
-22314.64824971
-22314.66754471
-22314.66633815
-22314.66367349
-22314.66301565
-22314.65878076
-22314.6456267
-22314.64836947
-22314.64797394
-22314.64742285
-22314.64767133
-22314.64804837
-22314.65044806
-22314.64916714
-22314.65017319
-22314.64896975
-22314.64856493
-22314.64826506
-22314.64702758
-22314.64686452
-22314.64666142
-22314.6466928
-22314.64657403
-22314.64683356
-22314.6468691
-22314.64686826
-22314.64687003
-22314.64686999
-22314.64722545
-22314.64710211
-22314.64726032
-22314.64726046
-22314.64726198
-22314.64762859
-22314.64757408
-22314.64764877
-22314.64765479
-22314.64765451
-22314.64765521
-22314.64765531
-22314.64820136
-22314.64817177
-22314.64821119
-22314.6482104
-22314.6482124
-22314.64821267
-22314.64821272
-22314.64896132
-22314.64892023
-22314.6489747
-22314.64897428
-22314.64897645
-22314.64897754
-22314.64897767
-22314.64999464
-22314.64991559
-22314.65002004
-22314.65001831
-22314.65002258
-22314.65002393
-22314.65002421
-22314.65002431
-22314.65134892
-22314.65124174
-22314.65138495
-22314.65138272
-22314.65138834
-22314.65139073
-22314.65139126
-22314.65139135
-22314.65139138
-22314.65290784
-22314.652738
-22314.65296563
-22314.65296526
-22314.65297092
-22314.65297803
-22314.65297899
-22314.65297919
-22314.65419608
-22314.65387144
-22314.65430674
-22314.65430884
-22314.65431449
-22314.65432903
-22314.65433186
-22314.65433217
-22314.65433232
-22314.65460032
-22314.65456859
-22314.65460961
-22314.65461935
-22314.65462278
-22314.65462694
-22314.6546276
-22314.6546277
-22314.65481443
-22314.65479659
-22314.65482183
-22314.65482099
-22314.65482405
-22314.65482454
-22314.65482464
-22314.65498981
-22314.6549631
-22314.6550028
-22314.65500188
-22314.65500564
-22314.65500608
-22314.6550062
-22314.65513679
-22314.65508331
-22314.65516667
-22314.65516467
-22314.65517377
-22314.65517442
-22314.65517468
-22314.65517478
-22314.65517479
-22314.65522144
-22314.65518917
-22314.65523702
-22314.65523663
-22314.65523996
-22314.65524028
-22314.65524033
-22314.65524036
-22314.65529142
-22314.65526687
-22314.6553023
-22314.65530182
-22314.65530439
-22314.65530473
-22314.65530478
-22314.6553048
-22314.65530481
-22314.65541845
-22314.65540489
-22314.65542178
-22314.65542182
-22314.65542376
-22314.65542431
-22314.65542445
-22314.65542448
-22314.6555652
-22314.65554735
-22314.65556753
-22314.65557243
-22314.65557294
-22314.65557428
-22314.6555747
-22314.65557472
-22314.65567012
-22314.65555973
-22314.65569931
-22314.65569263
-22314.65570815
-22314.65570908
-22314.65570948
-22314.6557096
-22314.65570961
-22314.65583359
-22314.65582396
-22314.65582786
-22314.65583998
-22314.65583866
-22314.65584178
-22314.65584202
-22314.65584206
-22314.65584208
-22314.65596998
-22314.65581832
-22314.65600741
-22314.6560016
-22314.65601791
-22314.65601831
-22314.6560186
-22314.65601865
-22314.65621349
-22314.65620341
-22314.65619943
-22314.65621786
-22314.65621971
-22314.65622301
-22314.65622345
-22314.65622354
-22314.65622358
-22314.6563414
-22314.65633409
-22314.65633552
-22314.65634782
-22314.6563473
-22314.65634965
-22314.65634997
-22314.65635002
-22314.65640377
-22314.65634806
-22314.65642165
-22314.65641646
-22314.65643332
-22314.65643582
-22314.6564363
-22314.65643652
-22314.65643655
-22314.65650255
-22314.65650155
-22314.65650183
-22314.65650304
-22314.65650321
-22314.65650364
-22314.65650369
-22314.65650369
-22314.65654792
-22314.65654673
-22314.65654723
-22314.65654839
-22314.65654878
-22314.65654889
-22314.65654901
-22314.65654901
-22314.65661487
-22314.65660872
-22314.65661424
-22314.65661833
-22314.65661904
-22314.65661957
-22314.65661988
-22314.65661991
-22314.65662814
-22314.65662379
-22314.65662952
-22314.65662912
-22314.65662997
-22314.65663009
-22314.65663011
-22314.65663012
