energy
-22326.2898562
-22311.5257737
-22330.45306767
-22330.65563562
-22331.05029635
-22331.05295165
-22331.05186564
-22331.05212252
-22331.05199353
-22331.04854865
-22331.0342796
-22331.03666088
-22331.03696321
-22331.03688101
-22331.03707388
-22331.03708639
-22331.03709319
-22331.03709394
-22331.03709438
-22331.03709466
-22331.03710479
-22331.03710495
-22331.03710551
-22331.0371056
-22331.03710571
-22331.03713426
-22331.03713246
-22331.03713511
-22331.03713579
-22331.03713601
-22331.03713604
-22331.03713605
-22331.03716237
-22331.03716242
-22331.03716184
-22331.03716281
-22331.03716301
-22331.03716308
-22331.0371768
-22331.03717625
-22331.0371772
-22331.03717802
-22331.03717879
-22331.03717885
-22331.03717889
-22331.0371917
-22331.03719171
-22331.03719176
-22331.0371918
-22331.03719194
-22331.03719197
-22331.03720549
-22331.03720535
-22331.03720562
-22331.03720579
-22331.03720578
-22331.03720584
-22331.03722262
-22331.03722197
-22331.03722169
-22331.0372229
-22331.03722325
-22331.03722327
-22331.03722328
-22331.03724203
-22331.03724183
-22331.03724168
-22331.0372428
-22331.03724291
-22331.03724318
-22331.0372432
-22331.03726007
-22331.03726036
-22331.03725927
-22331.03726041
-22331.03726151
-22331.03726163
-22331.03726164
-22331.0372796
-22331.03728056
-22331.03728032
-22331.03728171
-22331.03728189
-22331.03728197
-22331.03728212
-22331.03728214
-22331.03730769
-22331.03730913
-22331.03730934
-22331.03731012
-22331.03731047
-22331.03731074
-22331.03731085
-22331.03731088
-22331.03733733
-22331.03733994
-22331.03734001
-22331.03734041
-22331.03734199
-22331.03734262
-22331.0373427
-22331.03734273
-22331.03736758
-22331.03736865
-22331.03736869
-22331.03736922
-22331.03736958
-22331.03736989
-22331.03736994
-22331.03739447
-22331.03739461
-22331.03739308
-22331.03739494
-22331.03739683
-22331.03739716
-22331.03739718
-22331.03743047
-22331.03743398
-22331.03742781
-22331.037433
-22331.03743733
-22331.03743826
-22331.03743837
-22331.03743841
-22331.03746698
-22331.0374726
-22331.03746043
-22331.03747247
-22331.03747851
-22331.03747924
-22331.03747955
-22331.03747961
-22331.03751139
-22331.03751628
-22331.03751262
-22331.03751681
-22331.03752043
-22331.03752221
-22331.0375224
-22331.03752249
-22331.03756292
-22331.03756975
-22331.03755818
-22331.03756937
-22331.03757589
-22331.03757714
-22331.03757747
-22331.03757755
-22331.0376175
-22331.03762388
-22331.03760545
-22331.03762507
-22331.03763329
-22331.03763497
-22331.03763522
-22331.03763536
-22331.03768019
-22331.03768986
-22331.03766298
-22331.03769307
-22331.03770198
-22331.03770391
-22331.03770437
-22331.0377045
-22331.03772647
-22331.03773792
-22331.03768912
-22331.0377469
-22331.03775987
-22331.03776277
-22331.03776333
-22331.03776355
-22331.03776358
-22331.03778541
-22331.03779443
-22331.03775827
-22331.03780291
-22331.03781106
-22331.03781108
-22331.03781173
-22331.03781177
-22331.03781179
-22331.03783123
-22331.03784128
-22331.03777452
-22331.03786079
-22331.03787227
-22331.03787226
-22331.03787351
-22331.0378736
-22331.03787361
-22331.03789124
-22331.03790162
-22331.03782526
-22331.03792324
-22331.03793631
-22331.03793766
-22331.03793875
-22331.0379388
-22331.03793884
-22331.03799312
-22331.03799207
-22331.03797013
-22331.03800007
-22331.03800283
-22331.03800405
-22331.03800416
-22331.03800422
-22331.03806306
-22331.03806605
-22331.03803623
-22331.03807448
-22331.03807847
-22331.03807976
-22331.03808006
-22331.03808014
-22331.03811741
-22331.03812638
-22331.03811089
-22331.03812579
-22331.03813479
-22331.03813678
-22331.03813713
-22331.03813723
-22331.03813725
-22331.03816215
-22331.03817393
-22331.03814827
-22331.03817733
-22331.03818581
-22331.03818614
-22331.03818702
-22331.03818706
-22331.03822149
-22331.03824652
-22331.03819715
-22331.03824851
-22331.03827167
-22331.03827684
-22331.03827755
-22331.03827789
-22331.03827794
-22331.03810931
-22331.03826577
-22331.03804908
-22331.03825969
-22331.03838543
-22331.03839437
-22331.03840251
-22331.03840315
-22331.03840342
-22331.03840344
-22331.03844222
-22331.03846959
-22331.0384403
-22331.03846414
-22331.038489
-22331.03849211
-22331.03849309
-22331.03849335
-22331.03859351
-22331.03860434
-22331.03859934
-22331.03860675
-22331.03861304
-22331.03861592
-22331.03861618
-22331.03861637
-22331.03865926
-22331.03867498
-22331.03867052
-22331.0386727
-22331.0386835
-22331.03868581
-22331.03868641
-22331.03868651
-22331.03873205
-22331.03876453
-22331.03875702
-22331.0387723
-22331.03878324
-22331.03879213
-22331.03879288
-22331.03879332
-22331.03879336
-22331.03878004
-22331.0388705
-22331.03886321
-22331.03886536
-22331.03890846
-22331.03891842
-22331.03892129
-22331.03892169
-22331.0389218
-22331.03893571
-22331.03900466
-22331.03897862
-22331.03899392
-22331.0390349
-22331.03904222
-22331.03904406
-22331.03904444
-22331.03904452
-22331.03904357
-22331.03912287
-22331.03906807
-22331.03911708
-22331.03916068
-22331.03916894
-22331.03917108
-22331.0391715
-22331.03917159
-22331.03921934
