energy
-22326.62552906
-22314.96991075
-22330.18294449
-22330.72359517
-22331.04296766
-22331.04782372
-22331.05009622
-22331.05036316
-22331.05240376
-22331.05102045
-22331.04691458
-22331.04748023
-22331.04755262
-22331.04748377
-22331.04765628
-22331.04765842
-22331.04765969
-22331.04766002
-22331.04766025
-22331.04769849
-22331.04769678
-22331.04770366
-22331.04770457
-22331.04773126
-22331.04771209
-22331.04774652
-22331.04775065
-22331.04775074
-22331.04775082
-22331.04779508
-22331.04779567
-22331.04779586
-22331.04779612
-22331.04779618
-22331.04779637
-22331.04779639
-22331.04782257
-22331.04782251
-22331.04782324
-22331.04782368
-22331.04782368
-22331.04782372
-22331.04782377
-22331.04784097
-22331.0478419
-22331.04784164
-22331.04784251
-22331.04784292
-22331.04784303
-22331.04786331
-22331.04786652
-22331.0478666
-22331.04786773
-22331.04786962
-22331.04787037
-22331.04787041
-22331.04787043
-22331.04790284
-22331.04790321
-22331.04790338
-22331.04790349
-22331.04790357
-22331.04790366
-22331.04792979
-22331.04792959
-22331.04793059
-22331.04793132
-22331.04793163
-22331.04793183
-22331.04793185
-22331.04794489
-22331.04794504
-22331.04794511
-22331.04794526
-22331.04794544
-22331.0479571
-22331.04795676
-22331.047957
-22331.04795746
-22331.04795759
-22331.04795761
-22331.04795761
-22331.04797472
-22331.04797478
-22331.04797404
-22331.04797515
-22331.04797521
-22331.04797525
-22331.04799703
-22331.04799694
-22331.0479958
-22331.04799765
-22331.04799822
-22331.04799826
-22331.04799829
-22331.04801758
-22331.04801737
-22331.04801465
-22331.04801877
-22331.04801987
-22331.04801992
-22331.04801998
-22331.04804142
-22331.04804147
-22331.04803912
-22331.04804261
-22331.04804388
-22331.04804392
-22331.04804398
-22331.04806452
-22331.04806542
-22331.04806225
-22331.04806643
-22331.04806745
-22331.04806753
-22331.04806759
-22331.04809591
-22331.0480982
-22331.0480925
-22331.04810011
-22331.04810293
-22331.04810308
-22331.04810322
-22331.04812014
-22331.04812027
-22331.04812055
-22331.04812101
-22331.04812101
-22331.04812106
-22331.0481211
-22331.04813005
-22331.0481297
-22331.04812936
-22331.04813038
-22331.04813099
-22331.04813101
-22331.04813102
-22331.048144
-22331.04814428
-22331.04814408
-22331.04814447
-22331.04814484
-22331.0481449
-22331.0481449
-22331.04815373
-22331.04815349
-22331.04815341
-22331.04815406
-22331.04815474
-22331.04815478
-22331.04815479
-22331.04816349
-22331.04816351
-22331.04816295
-22331.0481638
-22331.04816419
-22331.04816422
-22331.04816422
-22331.04817137
-22331.04817119
-22331.04817056
-22331.04817164
-22331.04817214
-22331.04817216
-22331.04817217
-22331.04818151
-22331.04818166
-22331.0481786
-22331.04818281
-22331.04818341
-22331.04818346
-22331.04818348
-22331.04818883
-22331.04818868
-22331.04818781
-22331.0481892
-22331.0481898
-22331.04818982
-22331.04818984
-22331.0481943
-22331.04819493
-22331.0481932
-22331.0481954
-22331.04819606
-22331.04819611
-22331.04819615
-22331.04819615
-22331.04820175
-22331.0482019
-22331.04820182
-22331.04820195
-22331.04820203
-22331.04820205
-22331.04820449
-22331.04820444
-22331.04820456
-22331.04820461
-22331.0482047
-22331.0482047
-22331.04821002
-22331.04820989
-22331.04820982
-22331.04821027
-22331.04821063
-22331.04821064
-22331.04821065
