energy
-22326.9215177
-22313.82521696
-22330.20933038
-22331.29839597
-22331.5517561
-22331.55036309
-22331.55455689
-22331.55442292
-22331.55365476
-22331.55251106
-22331.54985869
-22331.55068269
-22331.55069622
-22331.55069642
-22331.55070396
-22331.55070664
-22331.55070547
-22331.55070624
-22331.55070943
-22331.55071878
-22331.55072011
-22331.55079649
-22331.55080265
-22331.55080475
-22331.55080554
-22331.55080724
-22331.5508075
-22331.55080752
-22331.55087829
-22331.55088098
-22331.55087957
-22331.55088125
-22331.55088259
-22331.5508827
-22331.55094354
-22331.55094459
-22331.55094448
-22331.55094463
-22331.55094509
-22331.55098802
-22331.55098668
-22331.55098736
-22331.5509893
-22331.55098979
-22331.551035
-22331.55103618
-22331.55103615
-22331.55103648
-22331.55103732
-22331.55103743
-22331.55107949
-22331.55108097
-22331.551081
-22331.55108104
-22331.55108166
-22331.55108182
-22331.55112292
-22331.55112439
-22331.55112404
-22331.55112409
-22331.55112495
-22331.55112507
-22331.55117449
-22331.55117714
-22331.55117645
-22331.55117654
-22331.55117812
-22331.55117836
-22331.55123033
-22331.55123543
-22331.55123485
-22331.55123454
-22331.55123746
-22331.55123788
-22331.55128353
-22331.55128595
-22331.55128581
-22331.55128612
-22331.55128728
-22331.55128769
-22331.55133473
-22331.5513437
-22331.5513348
-22331.55134137
-22331.55135097
-22331.55135141
-22331.55135167
-22331.55138879
-22331.55138897
-22331.55138957
-22331.55138971
-22331.55138969
-22331.55138977
-22331.55141176
-22331.55141125
-22331.55141023
-22331.55141229
-22331.55141244
-22331.55141247
-22331.55145283
-22331.55145387
-22331.55145309
-22331.55145382
-22331.55145429
-22331.55145437
-22331.55149045
-22331.55149258
-22331.55148925
-22331.55149257
-22331.5514946
-22331.55149484
-22331.55149489
-22331.55153489
-22331.55154343
-22331.5515341
-22331.55154177
-22331.55154976
-22331.55155046
-22331.55155063
-22331.55158671
-22331.55159703
-22331.55158516
-22331.55159503
-22331.55160426
-22331.55160507
-22331.55160534
-22331.55160535
-22331.55163143
-22331.55165657
-22331.55163488
-22331.55164867
-22331.55167175
-22331.55167303
-22331.55167368
-22331.55167371
-22331.55166458
-22331.55173337
-22331.55170296
-22331.55171243
-22331.5517658
-22331.55176946
-22331.55177098
-22331.55177105
-22331.55177109
-22331.55183513
-22331.55185626
-22331.55184974
-22331.55184949
-22331.55186686
-22331.55186807
-22331.55186853
-22331.55197031
-22331.55199884
-22331.55200389
-22331.5520081
-22331.55200938
-22331.55201478
-22331.55201557
-22331.5520156
-22331.55200807
-22331.55207208
-22331.552081
-22331.55208305
-22331.55209379
-22331.55210203
-22331.55210332
-22331.55210337
-22331.55210338
-22331.55216985
-22331.55217788
-22331.55217862
-22331.55217905
-22331.55217987
-22331.55218121
-22331.55218141
-22331.55230387
-22331.55231112
-22331.55231124
-22331.55231138
-22331.55231258
-22331.55231363
-22331.55231376
-22331.55237883
-22331.55241733
-22331.55240902
-22331.55240714
-22331.55243185
-22331.55243436
-22331.5524352
-22331.55243524
-22331.55245297
-22331.55250063
-22331.5524865
-22331.5524871
-22331.55252006
-22331.55252271
-22331.55252391
-22331.55252395
-22331.552488
-22331.55259034
-22331.55255333
-22331.5525547
-22331.55263349
-22331.55263716
-22331.55263953
-22331.55263963
-22331.55263967
-22331.55250917
-22331.55273447
-22331.55261871
-22331.55265114
-22331.55283328
-22331.55284149
-22331.55284604
-22331.55284626
-22331.55284632
-22331.55261517
-22331.55289461
-22331.55274624
-22331.55279005
-22331.55302058
-22331.55302946
-22331.5530348
-22331.55303508
-22331.55303513
-22331.5527069
-22331.55303432
-22331.55283778
-22331.55291273
-22331.55319481
-22331.55320464
-22331.55321103
-22331.55321137
-22331.55321143
-22331.55275321
-22331.55322864
-22331.55292373
-22331.55305885
