energy
-22288.10164004
-22274.42316828
-22293.23799698
-22293.90938166
-22294.15032645
-22294.14560785
-22294.14740158
-22294.14577115
-22294.14225662
-22294.13834991
-22294.12960798
-22294.1305
-22294.1304121
-22294.12941673
-22294.12982831
-22294.11991328
-22294.13023957
-22294.12989625
-22294.12969494
-22294.12964496
-22294.12957741
-22294.12961556
-22294.13033474
-22294.1302945
-22294.13035641
-22294.13036002
-22294.13107543
-22294.13104482
-22294.1310949
-22294.13110038
-22294.13110215
-22294.13110268
-22294.13110274
-22294.13215884
-22294.1321546
-22294.13216036
-22294.13216188
-22294.13216492
-22294.13216553
-22294.13359451
-22294.13357464
-22294.13360246
-22294.13360688
-22294.13361212
-22294.13361289
-22294.133613
-22294.13361302
-22294.13548723
-22294.13543608
-22294.13551397
-22294.13552405
-22294.13553345
-22294.13553492
-22294.13553511
-22294.13553513
-22294.13783356
-22294.13775594
-22294.13788068
-22294.13789938
-22294.13791989
-22294.1379237
-22294.13792412
-22294.13792416
-22294.14028549
-22294.14021756
-22294.14049205
-22294.14055403
-22294.14058273
-22294.14058466
-22294.14058529
-22294.1405854
-22294.14259067
-22294.14247701
-22294.14277492
-22294.14287289
-22294.14294612
-22294.14296708
-22294.14296977
-22294.14297
-22294.14297006
-22294.14370148
-22294.14370666
-22294.14401009
-22294.14414759
-22294.14414872
-22294.14416514
-22294.1441666
-22294.14416673
-22294.14416686
-22294.14526601
-22294.14517772
-22294.14529627
-22294.14534008
-22294.14535315
-22294.14536578
-22294.14536628
-22294.14536632
-22294.14701864
-22294.14691235
-22294.14705268
-22294.14711131
-22294.1471288
-22294.14714303
-22294.1471436
-22294.14714366
-22294.14964315
-22294.14955395
-22294.14953256
-22294.14978372
-22294.14981857
-22294.14983794
-22294.14984005
-22294.14984023
-22294.14984033
-22294.15065354
-22294.15042447
-22294.15070979
-22294.15071615
-22294.15074977
-22294.15075048
-22294.15075077
-22294.15094739
-22294.15080689
-22294.15099837
-22294.15100868
-22294.15101623
-22294.15101737
-22294.15101759
-22294.15106574
-22294.15097733
-22294.15109774
-22294.15110707
-22294.15111684
-22294.15111842
-22294.15111861
-22294.15111867
-22294.15118683
-22294.15118033
-22294.15118917
-22294.15118996
-22294.15119081
-22294.15119097
-22294.15123469
-22294.1512348
-22294.15123461
-22294.1512367
-22294.1512371
-22294.15123715
-22294.15123721
-22294.15123722
-22294.15127032
-22294.151261
-22294.15127444
-22294.15127571
-22294.15127661
-22294.15127684
-22294.15127686
-22294.15127686
-22294.15129775
-22294.15129402
-22294.15129861
-22294.15129958
-22294.1513004
-22294.15130064
-22294.15130065
-22294.15131112
-22294.15131015
-22294.15131127
-22294.15131169
-22294.15131238
-22294.15131243
-22294.15131245
-22294.15132376
-22294.15132326
-22294.1513234
-22294.15132382
-22294.15132433
-22294.15132438
-22294.1513244
-22294.15133545
-22294.15133563
-22294.15133556
-22294.15133563
-22294.15133597
-22294.15133599
-22294.15133601
-22294.15135111
-22294.1513514
-22294.15135172
-22294.15135192
-22294.15135204
-22294.15135208
-22294.15135208
-22294.15135209
-22294.15136668
-22294.15136464
-22294.15136586
-22294.15136653
-22294.15136737
-22294.15136741
-22294.15136742
-22294.15138332
-22294.15137842
-22294.15138285
-22294.1513833
-22294.15138513
-22294.15138519
-22294.15138521
-22294.15140382
-22294.15138711
-22294.15139784
-22294.15140373
-22294.151409
-22294.15140968
-22294.15140978
-22294.15140979
-22294.151426
-22294.15141906
-22294.15142507
-22294.15142643
-22294.15142872
-22294.15142894
-22294.15142897
-22294.15142897
-22294.15145075
-22294.15144438
-22294.15144493
-22294.1514507
-22294.15145237
-22294.15145263
-22294.15145268
-22294.15145269
-22294.15148191
-22294.15147494
-22294.15145867
-22294.15148365
-22294.15148435
-22294.15148451
-22294.15148461
-22294.15148465
-22294.15150636
-22294.15150192
-22294.15149056
-22294.15150745
-22294.15150794
-22294.15150812
-22294.15150817
-22294.15150821
-22294.15152167
-22294.15151317
-22294.15150567
-22294.15151897
-22294.15152645
-22294.15152776
-22294.15152789
-22294.15152792
-22294.15152793
-22294.15154163
-22294.15154092
-22294.15154107
-22294.15154167
-22294.15154235
-22294.15154247
-22294.15155851
-22294.15155839
-22294.15155823
-22294.15155866
-22294.15155918
-22294.15155941
-22294.15155942
-22294.15155942
-22294.15157671
-22294.15157624
-22294.15157456
-22294.15157616
-22294.15157716
-22294.15157747
-22294.1515775
-22294.15159738
-22294.15159547
-22294.15158782
-22294.15159696
-22294.15159856
-22294.15159879
-22294.15159888
-22294.15159891
-22294.15163599
-22294.1516319
-22294.15161445
-22294.15163544
-22294.15163759
-22294.1516384
-22294.15163853
-22294.15163856
-22294.15168662
-22294.15167977
-22294.15164699
-22294.15168443
-22294.1516898
-22294.15169172
-22294.15169195
-22294.15169201
-22294.15169202
-22294.15174349
-22294.1517209
-22294.15162487
-22294.15174462
-22294.15175153
-22294.15175504
-22294.15175546
-22294.15175565
-22294.15175567
-22294.15180192
-22294.15174867
-22294.15151914
-22294.15181482
-22294.15182559
-22294.15183122
-22294.15183213
-22294.15183256
-22294.15183261
-22294.15186992
-22294.15180453
-22294.15151861
-22294.15188493
-22294.15189814
-22294.15190573
-22294.15190658
-22294.1519071
-22294.15190716
-22294.15196004
-22294.15191101
-22294.15169367
-22294.15196572
-22294.15198167
-22294.15198927
-22294.15198973
-22294.15199012
-22294.15199016
-22294.15204484
-22294.15199921
-22294.15179433
-22294.15203237
-22294.15207375
-22294.15208174
-22294.15208208
-22294.15208246
-22294.15208251
-22294.15213214
-22294.15210251
-22294.15199983
-22294.15211436
-22294.15214477
-22294.15214833
-22294.15214849
-22294.15214868
-22294.1521487
-22294.1522204
-22294.15221689
-22294.15221425
-22294.15221964
-22294.15222164
-22294.15222228
