energy
-22288.10821128
-22275.09289226
-22292.64264761
-22293.63351238
-22293.81519809
-22293.81209254
-22293.81191455
-22293.81256272
-22293.81131987
-22293.80841827
-22293.80069747
-22293.80284846
-22293.80294943
-22293.80296329
-22293.80296364
-22293.80296347
-22293.80296674
-22293.80575285
-22293.8057687
-22293.80577665
-22293.8058024
-22293.80581114
-22293.8058208
-22293.80582253
-22293.81032983
-22293.8102165
-22293.81031698
-22293.81038373
-22293.81039708
-22293.8104013
-22293.8104019
-22293.81530182
-22293.8150103
-22293.81532832
-22293.81542054
-22293.81547677
-22293.81548383
-22293.81548507
-22293.81548598
-22293.81829234
-22293.8172003
-22293.81856914
-22293.8186862
-22293.81878458
-22293.81879924
-22293.81880357
-22293.81880504
-22293.81880527
-22293.81966176
-22293.8196516
-22293.8196687
-22293.81967063
-22293.81968685
-22293.81968861
-22293.81968902
-22293.82125977
-22293.82115641
-22293.82123346
-22293.82130418
-22293.82131837
-22293.82132376
-22293.82132477
-22293.82132482
-22293.8213249
-22293.82261259
-22293.82253328
-22293.82255841
-22293.82262712
-22293.82268372
-22293.82269359
-22293.82269408
-22293.82269447
-22293.82269456
-22293.82342469
-22293.82333233
-22293.82342541
-22293.82344073
-22293.82345108
-22293.82345318
-22293.82345343
-22293.82345346
-22293.82402907
-22293.82402435
-22293.82401738
-22293.82402947
-22293.82404805
-22293.82405058
-22293.82405085
-22293.82405091
-22293.82450392
-22293.82444838
-22293.82450032
-22293.82453219
-22293.82454755
-22293.82454913
-22293.82454956
-22293.82454973
-22293.82497042
-22293.82495057
-22293.82497532
-22293.82498695
-22293.82500347
-22293.82500515
-22293.82500552
-22293.82500565
-22293.8255281
-22293.82548908
-22293.82551704
-22293.82553668
-22293.82558162
-22293.82558616
-22293.82558708
-22293.8255874
-22293.82558749
-22293.82615335
-22293.82614932
-22293.82610368
-22293.82613683
-22293.82618617
-22293.8261977
-22293.82619837
-22293.82619896
-22293.82619906
-22293.82679739
-22293.82671052
-22293.8266299
-22293.82680272
-22293.82682983
-22293.82683576
-22293.82683642
-22293.82683659
-22293.82683669
-22293.8273307
-22293.82712474
-22293.82708061
-22293.8273616
-22293.82743878
-22293.82745142
-22293.82745225
-22293.82745319
-22293.82745342
-22293.82791433
-22293.8279049
-22293.82790963
-22293.8279254
-22293.82793055
-22293.82793129
-22293.82793141
-22293.82847024
-22293.82846496
-22293.82845997
-22293.82846619
-22293.82847665
-22293.82847691
-22293.8284771
-22293.82912657
-22293.82912531
-22293.82911852
-22293.82913233
-22293.82913212
-22293.8291352
-22293.82913546
-22293.8291356
-22293.82980103
-22293.8298025
-22293.82978373
-22293.82979637
-22293.82981564
-22293.82981766
-22293.8298181
-22293.82981828
-22293.83066639
-22293.83067221
-22293.83062898
-22293.83066268
-22293.83069996
-22293.8307136
-22293.8307146
-22293.83071516
-22293.83178171
-22293.83180212
-22293.83167307
-22293.83177297
-22293.83186421
-22293.83187675
-22293.83187924
-22293.83188025
-22293.83188051
-22293.83285688
-22293.83283352
-22293.83232435
-22293.83288176
-22293.83301278
-22293.83303228
-22293.83303511
-22293.83303706
-22293.83303747
-22293.83303754
-22293.83385438
-22293.83378647
-22293.83360792
-22293.83382207
-22293.83382156
-22293.83379942
-22293.83378336
-22293.83378178
-22293.83378299
-22293.83378333
-22293.83378347
-22293.83464109
-22293.83467595
-22293.8346523
-22293.83468902
-22293.83469017
-22293.83469288
-22293.8346931
-22293.83524738
-22293.83514664
-22293.83505795
-22293.83526551
-22293.83528052
-22293.83528543
-22293.83528587
-22293.8352864
-22293.83581403
-22293.83579226
-22293.83580096
-22293.83582852
-22293.83583058
-22293.83583137
-22293.83583149
-22293.83621379
-22293.83619319
-22293.83619901
-22293.83622853
-22293.83623619
-22293.8362369
-22293.83623707
-22293.83659507
-22293.83657725
-22293.83657006
-22293.83660731
-22293.83661169
-22293.83661258
-22293.8366129
-22293.83661299
-22293.83689729
-22293.83687816
-22293.83689385
-22293.83690871
-22293.83691237
-22293.83691321
-22293.83691342
-22293.83691348
-22293.83716225
-22293.83713727
-22293.83714921
-22293.83717172
-22293.8371746
-22293.83717565
-22293.83717584
-22293.8371759
-22293.83746675
-22293.8373896
-22293.8373325
-22293.83748622
-22293.83749022
-22293.83749381
-22293.83749433
-22293.83749459
-22293.83775371
-22293.83764823
-22293.83727559
-22293.8377797
-22293.83779889
-22293.83780484
-22293.83780571
-22293.83780637
-22293.8378065
-22293.83780653
-22293.83803938
-22293.8379948
-22293.8378411
-22293.83805097
-22293.83805816
-22293.8380601
-22293.83806039
-22293.83806045
-22293.83806047
-22293.83832101
-22293.83826958
-22293.83805471
-22293.83833161
-22293.83834476
-22293.83834922
-22293.83834984
-22293.83835039
-22293.83835043
-22293.83871989
-22293.83864786
-22293.8382533
-22293.83872065
-22293.83876248
-22293.83877097
-22293.83877196
-22293.83877282
-22293.83877297
-22293.83877299
-22293.83920586
-22293.83907259
-22293.83853771
-22293.83922493
-22293.83926331
-22293.83927294
-22293.83927474
-22293.83927637
-22293.83927648
-22293.83927651
-22293.83958591
-22293.83953057
-22293.83926902
-22293.83959577
-22293.83962236
-22293.83962722
-22293.8396287
-22293.83962942
-22293.83962947
-22293.83984685
-22293.83984421
-22293.83982995
-22293.83984606
-22293.83985621
-22293.83985803
-22293.83985864
-22293.8398588
-22293.84010307
-22293.84009903
-22293.84006058
-22293.84010464
-22293.84011834
-22293.84012025
-22293.84012077
-22293.84012089
-22293.84037323
-22293.84033761
-22293.8402255
-22293.84037787
-22293.84038827
-22293.84039211
-22293.84039266
-22293.84039288
-22293.84039292
-22293.84062534
