energy
-22326.20847579
-22309.09454805
-22330.9186229
-22331.09707179
-22331.53141159
-22331.53882196
-22331.54196455
-22331.53976971
-22331.53737384
-22331.5334637
-22331.52029759
-22331.52316988
-22331.52319859
-22331.52319803
-22331.52320521
-22331.52321339
-22331.52321401
-22331.5232223
-22331.5232215
-22331.52322362
-22331.52322555
-22331.52324183
-22331.52323978
-22331.52324462
-22331.52324595
-22331.52324604
-22331.52324606
-22331.52324914
-22331.5232514
-22331.52325002
-22331.52325357
-22331.52325432
-22331.52325435
-22331.52327585
-22331.52327926
-22331.52328054
-22331.52328018
-22331.52328105
-22331.52328119
-22331.52328121
-22331.52329348
-22331.52329392
-22331.52329388
-22331.52329402
-22331.52329417
-22331.52330476
-22331.52330502
-22331.52330503
-22331.52330514
-22331.52330538
-22331.52330541
-22331.5233268
-22331.5233264
-22331.52332417
-22331.52332762
-22331.52332809
-22331.52332814
-22331.52332816
-22331.52336211
-22331.52336039
-22331.52335459
-22331.52336331
-22331.5233648
-22331.52336496
-22331.52336498
-22331.52340416
-22331.52340081
-22331.52339059
-22331.52340486
-22331.52340832
-22331.52340863
-22331.52340868
-22331.52344556
-22331.52344235
-22331.52343443
-22331.52344625
-22331.52344891
-22331.52344913
-22331.52344915
-22331.523493
-22331.52348914
-22331.52347532
-22331.52349336
-22331.52349795
-22331.52349836
-22331.52349842
-22331.52353929
-22331.52353887
-22331.52353562
-22331.52353911
-22331.52354198
-22331.5235422
-22331.52354223
-22331.52358189
-22331.52358042
-22331.52357352
-22331.52358282
-22331.52358501
-22331.52358529
-22331.52358532
-22331.52362837
-22331.52362415
-22331.52360511
-22331.52363129
-22331.52363624
-22331.52363691
-22331.52363698
-22331.523637
-22331.52365591
-22331.52364074
-22331.52358882
-22331.52366522
-22331.52367461
-22331.52367556
-22331.52367578
-22331.52367581
-22331.52370372
-22331.52369979
-22331.52368571
-22331.52370627
-22331.52370974
-22331.52371028
-22331.52371034
-22331.52375029
-22331.52375168
-22331.52375193
-22331.5237519
-22331.52375225
-22331.5237524
-22331.52377834
-22331.5237724
-22331.52375717
-22331.52378261
-22331.52378511
-22331.52378524
-22331.52378531
-22331.52382367
-22331.52382147
-22331.52381116
-22331.52382495
-22331.52382812
-22331.52382837
-22331.52382843
-22331.52386508
-22331.52386146
-22331.52384758
-22331.52386636
-22331.52387019
-22331.52387056
-22331.52387063
-22331.52387064
-22331.52389435
-22331.52388163
-22331.52384244
-22331.52389965
-22331.52390603
-22331.52390633
-22331.52390652
-22331.52394625
-22331.52394263
-22331.52392704
-22331.52394676
-22331.52395034
-22331.52395073
-22331.5239508
-22331.52399151
-22331.52398579
-22331.52396663
-22331.52399278
-22331.52399662
-22331.52399716
-22331.52399723
-22331.52405959
-22331.52404794
-22331.52400622
-22331.52406303
-22331.52406913
-22331.5240697
-22331.52406988
-22331.5240699
-22331.52412729
-22331.52409592
-22331.52399568
-22331.52413949
-22331.52415236
-22331.52415268
-22331.524153
-22331.52415309
-22331.52420135
-22331.52413616
-22331.52391671
-22331.52423263
-22331.52426228
-22331.52426317
-22331.52426406
-22331.52426426
-22331.52426427
-22331.524273
-22331.52412237
-22331.52365171
-22331.52434314
-22331.52440882
-22331.52441096
-22331.52441274
-22331.52441312
-22331.52441315
-22331.52426001
-22331.52391617
-22331.52289709
-22331.52441606
-22331.52455921
-22331.52456302
-22331.52456646
-22331.52456737
-22331.52456743
-22331.52461138
-22331.52447751
-22331.52408588
-22331.52467717
-22331.52473414
-22331.52473556
-22331.5247366
-22331.52473691
-22331.52474127
-22331.52458126
-22331.52409573
-22331.524817
-22331.52489444
-22331.52489945
-22331.52490241
-22331.52490274
-22331.52481342
-22331.52444246
-22331.52335788
-22331.52500263
-22331.52517909
-22331.52518313
-22331.52518813
-22331.52518916
-22331.52518921
-22331.52492836
-22331.52416379
-22331.5220628
-22331.52532583
-22331.52567599
-22331.52568264
-22331.52569114
-22331.52569331
-22331.52569344
-22331.5249409
-22331.5238966
-22331.52117914
-22331.52550153
-22331.52593826
-22331.52594877
-22331.52596127
-22331.525964
-22331.52596418
-22331.52619607
-22331.52613174
-22331.52596163
-22331.52624433
-22331.52627201
-22331.52627287
-22331.52627361
-22331.52680708
-22331.52681887
-22331.5268088
-22331.52681945
-22331.52683051
-22331.52683179
-22331.52683193
-22331.52680331
-22331.52627305
-22331.52480169
-22331.52708033
-22331.52728794
-22331.52729779
-22331.52730586
-22331.52730708
-22331.5273072
-22331.52660636
-22331.52525395
-22331.52174996
-22331.52725988
-22331.52771122
-22331.52772837
-22331.52774378
-22331.52774712
-22331.52774737
-22331.52774744
-22331.52811141
-22331.52811876
-22331.52811454
-22331.5281189
-22331.52812279
-22331.5281232
-22331.52833368
-22331.52832254
-22331.52828361
-22331.52834042
-22331.52834602
-22331.52834715
-22331.52834731
-22331.5285516
-22331.52851651
-22331.52840233
-22331.52856885
-22331.52858519
-22331.52858585
-22331.52858634
-22331.52884818
-22331.52877122
-22331.52850982
-22331.52889785
-22331.52893855
-22331.52894041
-22331.52894144
-22331.52894163
-22331.52906957
-22331.52886809
-22331.52825107
-22331.52919355
-22331.52929425
-22331.52929768
-22331.52930019
-22331.52930071
-22331.52930076
