energy
-22309.47258315
-22294.03822159
-22313.2432168
-22314.56474978
-22314.70463053
-22314.6996398
-22314.69821125
-22314.69530152
-22314.69484336
-22314.69129985
-22314.68207127
-22314.68483016
-22314.68509539
-22314.6850778
-22314.68512467
-22314.68513331
-22314.68513473
-22314.6851349
-22314.68513501
-22314.68588886
-22314.68587547
-22314.68589256
-22314.68589654
-22314.6858989
-22314.68666785
-22314.68665885
-22314.68667471
-22314.68667941
-22314.68667988
-22314.6866801
-22314.68668016
-22314.68775734
-22314.68774146
-22314.68776526
-22314.68776674
-22314.68776757
-22314.68776767
-22314.68776777
-22314.6892109
-22314.68917795
-22314.68922718
-22314.68923028
-22314.68923197
-22314.68923217
-22314.68923221
-22314.69106537
-22314.69099547
-22314.6910992
-22314.69110549
-22314.69110942
-22314.69111011
-22314.69111059
-22314.69319925
-22314.69305356
-22314.69326888
-22314.69328425
-22314.69329041
-22314.69329177
-22314.69329234
-22314.69329251
-22314.69517102
-22314.69487397
-22314.69530516
-22314.69534851
-22314.69535459
-22314.6953599
-22314.69536101
-22314.69536136
-22314.6953614
-22314.6961567
-22314.69590935
-22314.6962414
-22314.69631092
-22314.69631456
-22314.69631839
-22314.69631919
-22314.69631957
-22314.69631962
-22314.69658091
-22314.69649006
-22314.69656053
-22314.69664596
-22314.69665048
-22314.69665295
-22314.69665313
-22314.69665331
-22314.69665335
-22314.69712975
-22314.69713692
-22314.69713281
-22314.69713858
-22314.69714197
-22314.69714275
-22314.697143
-22314.69714305
-22314.69782434
-22314.69778989
-22314.69782135
-22314.69784054
-22314.69784352
-22314.69784415
-22314.69784443
-22314.69860369
-22314.69852448
-22314.69860729
-22314.69864083
-22314.69864645
-22314.69864688
-22314.69864742
-22314.69864751
-22314.69933091
-22314.69918716
-22314.69930277
-22314.69939899
-22314.69941367
-22314.6994157
-22314.69941712
-22314.69941729
-22314.69941734
-22314.69977256
-22314.69958153
-22314.699582
-22314.69991614
-22314.69993598
-22314.69993966
-22314.69994251
-22314.6999429
-22314.69994298
-22314.7002635
-22314.70020756
-22314.70020194
-22314.70030262
-22314.70030977
-22314.70031092
-22314.70031172
-22314.70031188
-22314.7009795
-22314.70082102
-22314.7009067
-22314.70107748
-22314.70109587
-22314.70110002
-22314.70110201
-22314.70110237
-22314.70110246
-22314.70182042
-22314.70187626
-22314.70178982
-22314.70190523
-22314.7019271
-22314.70192947
-22314.70193102
-22314.70193143
-22314.7019315
-22314.70265658
-22314.70252719
-22314.70271201
-22314.70272689
-22314.70273228
-22314.70273384
-22314.70273462
-22314.70273474
-22314.70300902
-22314.70299584
-22314.70298794
-22314.70303211
-22314.70303656
-22314.70303709
-22314.70303758
-22314.70303764
-22314.70330569
-22314.70329487
-22314.70329405
-22314.70331551
-22314.7033183
-22314.70331883
-22314.70331909
-22314.70331913
-22314.70357336
-22314.70358597
-22314.70356353
-22314.70359232
-22314.70360221
-22314.70360318
-22314.70360391
-22314.70360406
-22314.70384078
-22314.70383021
-22314.70371659
-22314.70389972
-22314.70391696
-22314.70391826
-22314.70392034
-22314.7039206
-22314.70392066
-22314.7041225
-22314.70413991
-22314.70398139
-22314.70421572
-22314.70423849
-22314.7042403
-22314.70424256
-22314.70424303
-22314.70424309
-22314.70444503
-22314.70449542
-22314.70431367
-22314.70456893
-22314.70460459
-22314.70460666
-22314.7046097
-22314.70461028
-22314.70461037
-22314.70484255
-22314.70493364
-22314.70479781
-22314.70496831
-22314.70501495
-22314.70501776
-22314.70502198
-22314.70502253
-22314.70502262
-22314.70531633
-22314.70535455
-22314.70535091
-22314.70536411
-22314.70536283
-22314.70537033
-22314.70537203
-22314.70537222
-22314.70564539
-22314.70564974
-22314.70564193
-22314.70565112
-22314.7056575
-22314.70565875
-22314.70565911
-22314.70565918
-22314.70580864
-22314.70583
-22314.70578804
-22314.70584779
-22314.70585642
-22314.705858
-22314.70585893
-22314.70585915
-22314.70585918
-22314.70603607
-22314.70606881
-22314.7060387
-22314.70607298
-22314.70608631
-22314.70608812
-22314.70608917
-22314.70608943
-22314.70608945
-22314.70628805
-22314.70630309
-22314.70625519
-22314.706319
-22314.70632404
-22314.70632564
-22314.706326
-22314.70632617
-22314.70653423
-22314.7065379
-22314.70651919
-22314.70654211
-22314.70654552
-22314.70654664
-22314.70654691
-22314.70654697
-22314.70678134
-22314.70681218
-22314.70680476
-22314.70680894
-22314.7068195
-22314.7068235
-22314.70682436
-22314.7068245
-22314.70682454
-22314.70703987
-22314.70707326
-22314.70691819
-22314.70712411
-22314.70713424
-22314.70713987
-22314.70714176
-22314.70714204
-22314.7071421
-22314.70732691
-22314.70730713
-22314.70728552
-22314.70734317
-22314.70734669
-22314.70734758
-22314.70734801
-22314.70734809
-22314.70750578
-22314.70749038
-22314.70747447
-22314.70751755
-22314.70752157
-22314.70752242
-22314.70752283
-22314.70752287
-22314.70767169
-22314.70768255
-22314.70766081
-22314.70768738
-22314.70769348
-22314.7076947
-22314.70769519
-22314.70769527
-22314.7078495
-22314.70787472
-22314.70786443
-22314.70787463
-22314.70788136
-22314.70788439
-22314.70788507
-22314.70788514
-22314.70807561
-22314.70812958
-22314.70809778
-22314.70812981
-22314.70814635
-22314.70815194
-22314.70815329
-22314.70815345
-22314.7081535
-22314.7082809
-22314.70840508
-22314.70828027
-22314.70842748
-22314.70845728
-22314.70846869
-22314.70847167
-22314.70847218
-22314.7084723
-22314.70856352
-22314.70862534
-22314.70841685
-22314.70870729
-22314.70873146
-22314.70874068
-22314.70874375
-22314.70874446
-22314.70874457
-22314.70874459
-22314.70876611
-22314.70890136
