energy
-22343.76115738
-22331.25964893
-22331.25962402
-22331.25961505
-22331.25966482
-22331.25971313
-22331.25971572
-22331.25971643
-22331.25971679
-22331.25971681
-22331.25971681
-22331.25973477
-22331.25973455
-22331.25973489
-22331.25973499
-22331.25973512
-22331.25973517
-22331.25976296
-22331.2597631
-22331.259763
-22331.25976305
-22331.25976335
-22331.25976338
-22331.25976338
-22331.25978178
-22331.2597819
-22331.25978129
-22331.25978196
-22331.25978239
-22331.25978249
-22331.2597825
-22331.25980661
-22331.25980735
-22331.25980604
-22331.25980713
-22331.25980796
-22331.25980813
-22331.25980816
-22331.25983924
-22331.25984096
-22331.25984013
-22331.25984053
-22331.25984198
-22331.25984245
-22331.25984252
-22331.25984256
-22331.25988001
-22331.25988457
-22331.25987485
-22331.2598848
-22331.25988818
-22331.25988866
-22331.25988888
-22331.25988893
-22331.25993387
-22331.25994318
-22331.25992554
-22331.25994062
-22331.25995019
-22331.25995179
-22331.2599523
-22331.25995236
-22331.25995238
-22331.25997131
-22331.25999263
-22331.25994361
-22331.2599923
-22331.2600115
-22331.2600143
-22331.26001514
-22331.26001548
-22331.26001553
-22331.25998069
-22331.26003795
-22331.25992032
-22331.26004219
-22331.26008339
-22331.26008871
-22331.26009074
-22331.26009137
-22331.2600915
-22331.25993324
-22331.26005031
-22331.25981013
-22331.26003607
-22331.26014918
-22331.26016164
-22331.26016586
-22331.26016718
-22331.26016752
-22331.2602116
-22331.26022601
-22331.26022725
-22331.2602294
-22331.26024079
-22331.2602455
-22331.26024613
-22331.26024622
-22331.26036726
-22331.2603785
-22331.26035496
-22331.26036864
-22331.2603986
-22331.26040544
-22331.26040619
-22331.26040652
-22331.26058381
-22331.26062125
-22331.26063979
-22331.26065289
-22331.26065886
-22331.26067071
-22331.2606742
-22331.26067482
-22331.26067497
-22331.26079669
-22331.26087344
-22331.2608867
-22331.26092001
-22331.26094321
-22331.26097739
-22331.26098122
-22331.26098228
-22331.26098269
-22331.26098272
-22331.26094586
-22331.26112207
-22331.2611594
-22331.26123209
-22331.26126379
-22331.26133338
-22331.26134373
-22331.26134629
-22331.26134711
-22331.26134721
-22331.26105716
-22331.26134908
-22331.2609992
-22331.26098378
-22331.26179301
-22331.26186734
-22331.26188319
-22331.26189022
-22331.26189191
-22331.26189212
-22331.26189217
-22331.26225846
-22331.26227625
-22331.2621552
-22331.26226342
-22331.2623268
-22331.26233808
-22331.26233988
-22331.26234048
-22331.26234062
-22331.26310682
-22331.26314175
-22331.26307653
-22331.26315047
-22331.26316646
-22331.26317374
-22331.26317474
-22331.26317497
-22331.26420221
-22331.26419867
-22331.26394046
-22331.26419087
-22331.26431182
-22331.26432874
-22331.26433296
-22331.26433396
-22331.26433421
-22331.26515899
-22331.26518378
-22331.26471788
-22331.26512372
-22331.26538855
-22331.26541766
-22331.26542365
-22331.26542672
-22331.26542723
-22331.26647706
-22331.26692364
-22331.26677796
-22331.2668612
-22331.26724388
-22331.26738198
-22331.2674029
-22331.26740985
-22331.26741112
-22331.26741137
-22331.26843558
-22331.26848309
-22331.26832925
-22331.26847364
-22331.26854576
-22331.26855641
-22331.26855848
-22331.26855938
-22331.26855955
-22331.27007292
-22331.27024233
-22331.26996085
-22331.27028263
-22331.27039021
-22331.27039649
-22331.27040319
-22331.27040441
-22331.27040464
-22331.26976341
-22331.27033529
-22331.26907464
-22331.26983754
-22331.27106253
-22331.27117759
-22331.27119821
-22331.27120466
-22331.27120712
-22331.27120745
-22331.27186893
-22331.27196923
-22331.27186871
-22331.27195542
-22331.27200981
-22331.27201771
-22331.27201983
-22331.27202029
-22331.27202044
-22331.27342766
-22331.2735275
-22331.27316063
-22331.27365504
-22331.27367673
-22331.27369025
-22331.27369269
-22331.27369361
-22331.27369376
-22331.27470008
-22331.27466173
-22331.27362898
-22331.27518173
-22331.27522782
-22331.27525484
-22331.27526089
-22331.27526233
-22331.27526267
-22331.27668469
-22331.27640556
-22331.27559809
-22331.27696678
-22331.27701682
-22331.27703706
-22331.27704284
-22331.27704421
-22331.27704453
-22331.27856246
-22331.27822997
-22331.27757637
-22331.27878443
-22331.27882565
-22331.27883869
-22331.2788428
-22331.27884398
-22331.27991799
-22331.27997858
-22331.27985056
-22331.28000692
-22331.28004288
-22331.28005027
-22331.28005258
-22331.28005296
-22331.28073163
-22331.28084203
-22331.28061904
-22331.28089541
-22331.28094262
-22331.28095558
-22331.2809598
-22331.28096029
-22331.28147058
-22331.28146663
-22331.2813181
-22331.28151023
-22331.28153065
-22331.28153499
-22331.281536
-22331.28153634
-22331.28224752
-22331.28233333
-22331.28233137
-22331.28236173
-22331.28236158
-22331.28237047
-22331.28237498
-22331.28237537
-22331.28298028
-22331.28299769
-22331.28294434
-22331.28301503
-22331.2830271
-22331.28302889
-22331.2830295
-22331.28302963
-22331.28362679
-22331.28360224
-22331.28341249
-22331.28371164
-22331.28371898
-22331.28372155
-22331.28372258
-22331.28372288
-22331.28420794
-22331.28418625
-22331.28408151
-22331.2842606
-22331.28426527
-22331.28426809
-22331.28426893
-22331.28426907
-22331.28483385
-22331.2848327
-22331.28464961
-22331.28492177
-22331.28493353
-22331.28493689
-22331.28493825
-22331.2849386
-22331.28537259
-22331.28537005
-22331.28533854
-22331.28538431
-22331.28539169
-22331.2853931
-22331.2853933
-22331.28539343
-22331.28574879
-22331.28576784
-22331.28575469
-22331.28576639
-22331.28577655
-22331.28577806
-22331.28577837
-22331.2857785
-22331.28607526
-22331.28609449
-22331.28608627
-22331.28609102
-22331.28610556
-22331.28610841
-22331.2861089
-22331.28610905
-22331.28633435
-22331.28634441
-22331.28632221
-22331.28634732
-22331.28635698
-22331.28635852
-22331.28635892
-22331.28635903
-22331.28660693
-22331.28661784
-22331.28661842
-22331.28662307
-22331.28662499
-22331.28662781
-22331.2866282
-22331.2866283
-22331.28684212
-22331.28684741
-22331.28684072
-22331.28684745
-22331.28685264
-22331.28685345
-22331.28685365
-22331.28685369
-22331.28706041
-22331.2870631
-22331.28703238
-22331.28707537
-22331.28707827
-22331.28707923
-22331.28707949
-22331.28707955
-22331.28725317
-22331.28725477
-22331.28722929
-22331.28726514
-22331.28726698
-22331.28726773
-22331.28726794
-22331.2874411
-22331.28743854
-22331.28739813
-22331.28745375
-22331.28745763
-22331.28745893
-22331.28745915
-22331.28745924
-22331.28767125
-22331.28768627
-22331.28766369
-22331.28768998
-22331.28769763
-22331.2876989
-22331.28769921
-22331.2876993
-22331.28796809
-22331.2879758
-22331.28797273
-22331.28797756
-22331.28798149
-22331.28798396
-22331.28798417
-22331.28798422
