energy
-22287.97631468
-22274.36850092
-22292.89233718
-22293.73929313
-22294.02842529
-22294.04106991
-22294.03904503
-22294.03801069
-22294.03589619
-22294.03202937
-22294.02278902
-22294.02114962
-22294.00512862
-22294.02262121
-22294.02266269
-22294.0226063
-22294.02249893
-22294.02249881
-22294.02291451
-22294.02134098
-22294.02314874
-22294.02316209
-22294.02316107
-22294.0231728
-22294.02359013
-22294.0228415
-22294.0237611
-22294.02379636
-22294.02379625
-22294.02379995
-22294.02380456
-22294.02380503
-22294.02380516
-22294.02384452
-22294.02222273
-22294.02409062
-22294.02408813
-22294.02409504
-22294.02409735
-22294.02409759
-22294.0240977
-22294.023815
-22294.01943373
-22294.02440024
-22294.02439924
-22294.02441949
-22294.02442307
-22294.02442382
-22294.02442397
-22294.02442401
-22294.0244896
-22294.02435556
-22294.0245664
-22294.0245803
-22294.02458327
-22294.02458381
-22294.02458393
-22294.02467342
-22294.02453984
-22294.02475126
-22294.02475101
-22294.02475036
-22294.02475564
-22294.02475632
-22294.02475644
-22294.02464183
-22294.02447984
-22294.02480526
-22294.02483373
-22294.02483903
-22294.02483875
-22294.02483965
-22294.02483964
-22294.02483969
-22294.02490633
-22294.02489695
-22294.02490399
-22294.02490261
-22294.02491051
-22294.02491067
-22294.02491074
-22294.02491076
-22294.02498878
-22294.02489827
-22294.02500703
-22294.02500856
-22294.02500889
-22294.02500924
-22294.02500966
-22294.0250097
-22294.02502778
-22294.02446585
-22294.02512364
-22294.02510198
-22294.02513623
-22294.02513932
-22294.02513983
-22294.02514008
-22294.02514013
-22294.02514757
-22294.02424259
-22294.02529007
-22294.02526891
-22294.02530421
-22294.02530736
-22294.02530795
-22294.02530815
-22294.0253082
-22294.02530693
-22294.0241442
-22294.02547672
-22294.02544797
-22294.0255023
-22294.02550543
-22294.02550606
-22294.02550629
-22294.02550635
-22294.02529522
-22294.02179478
-22294.02574307
-22294.0256762
-22294.02580468
-22294.02581041
-22294.02581182
-22294.02581235
-22294.02581245
-22294.02581246
-22294.02502485
-22294.01584031
-22294.0260575
-22294.02591919
-22294.02620772
-22294.02621819
-22294.02622151
-22294.02622292
-22294.02622323
-22294.02622323
-22294.02622323
-22294.02486144
-22294.01156907
-22294.02616222
-22294.02623098
-22294.02658299
-22294.02659178
-22294.02659543
-22294.02659882
-22294.02660035
-22294.02660031
-22294.02660028
-22294.02681931
-22294.02662613
-22294.02685178
-22294.02684345
-22294.0268828
-22294.02688464
-22294.02688539
-22294.02688559
-22294.02726576
-22294.02718202
-22294.02727225
-22294.02727054
-22294.02729332
-22294.02729389
-22294.02729447
-22294.02729451
-22294.02743854
-22294.02728036
-22294.02746049
-22294.02746726
-22294.02748254
-22294.0274831
-22294.02748326
-22294.02748334
-22294.02763599
-22294.02749692
-22294.02764918
-22294.02761999
-22294.02768831
-22294.02768942
-22294.02769036
-22294.02769045
-22294.02769049
-22294.02776725
-22294.02774327
-22294.02777396
-22294.0277675
-22294.02777778
-22294.02777878
-22294.02777898
-22294.02777901
-22294.02786914
-22294.02785325
-22294.02786674
-22294.02786346
-22294.02787523
-22294.02787599
-22294.02787613
-22294.02787617
