energy
-22303.69033067
-22289.19503552
-22309.16863178
-22310.03208494
-22310.31585188
-22310.29216263
-22310.26075798
-22310.27774669
-22310.29832414
-22310.30120455
-22310.30195996
-22310.30225056
-22310.30242778
-22310.3024509
-22310.30249711
-22310.30250375
-22310.30250893
-22310.30250927
-22310.1985195
-22310.15077716
-22310.30215713
-22310.33286075
-22310.33855444
-22310.34014313
-22310.34057981
-22310.34080529
-22310.34080768
-22310.34082294
-22310.34083412
-22310.34083453
-22310.34332676
-22310.34003468
-22310.35117027
-22310.35607448
-22310.35624034
-22310.35659092
-22310.3568644
-22310.35692391
-22310.35694
-22310.35694115
-22310.35694263
-22310.35694271
-22310.31978681
-22310.17252766
-22310.36202539
-22310.3723302
-22310.37328677
-22310.37347942
-22310.37366029
-22310.37367706
-22310.37370594
-22310.37370856
-22310.3737095
-22310.27173588
-22310.12355172
-22310.36862045
-22310.38275635
-22310.38620794
-22310.38665796
-22310.38729871
-22310.38736839
-22310.38738869
-22310.38739764
-22310.38739876
-22310.38739961
-22310.38739984
-22310.38739986
-22310.37473212
-22310.3096994
-22310.38899076
-22310.3918353
-22310.3923214
-22310.39239836
-22310.39242531
-22310.39243523
-22310.39243585
-22310.39243718
-22310.39243765
-22310.3923203
-22310.37515381
-22310.394857
-22310.39492446
-22310.39505144
-22310.39506203
-22310.39507786
-22310.39507953
-22310.39508049
-22310.39508071
-22310.39508077
-22310.39714338
-22310.39648866
-22310.39718592
-22310.39723178
-22310.39725039
-22310.39727449
-22310.39728185
-22310.3972822
-22310.39728275
-22310.39728286
-22310.39940469
-22310.39614624
-22310.39994319
-22310.3999744
-22310.40008674
-22310.40011523
-22310.40013287
-22310.40013333
-22310.40013405
-22310.40013425
-22310.40013427
-22310.40013428
-22310.40013429
-22310.40033442
-22310.39397529
-22310.4028237
-22310.40324605
-22310.40336053
-22310.40340588
-22310.40343432
-22310.4034386
-22310.4034395
-22310.40344019
-22310.40344022
-22310.39862433
-22310.39886235
-22310.40461572
-22310.4059792
-22310.4063332
-22310.40640505
-22310.40654467
-22310.40654002
-22310.40655504
-22310.40655254
-22310.4065556
-22310.40655575
-22310.40712722
-22310.40195496
-22310.40820234
-22310.40844043
-22310.40848966
-22310.4085026
-22310.40850906
-22310.40851111
-22310.40851124
-22310.41006055
-22310.40642282
-22310.41055351
-22310.41051497
-22310.41077538
-22310.4107875
-22310.41079249
-22310.41079403
-22310.4107946
-22310.41215023
-22310.41187512
-22310.41166706
-22310.41211624
-22310.41224006
-22310.41226475
-22310.41228799
-22310.41228895
-22310.41229
-22310.41229014
-22310.41229019
-22310.41277536
-22310.40992051
-22310.41312277
-22310.41323699
-22310.41323927
-22310.41324529
-22310.4132484
-22310.41324988
-22310.41324998
-22310.41325003
-22310.41397197
-22310.40856661
-22310.41466842
-22310.41469635
-22310.41477302
-22310.41481051
-22310.41481503
-22310.41481615
-22310.41481688
-22310.41584207
-22310.41466878
-22310.41568658
-22310.41612071
-22310.41615062
-22310.41616479
-22310.41618596
-22310.41618892
-22310.41618969
-22310.41688488
-22310.41670005
-22310.41667724
-22310.41695296
-22310.41695407
-22310.4169749
-22310.41697999
-22310.41698134
-22310.41698154
-22310.41739812
-22310.41672311
-22310.41739977
-22310.41748084
-22310.4175347
-22310.4175416
-22310.41755746
-22310.4175587
-22310.4175591
-22310.41755925
-22310.41755926
-22310.41799295
-22310.41801119
-22310.41798028
-22310.41796278
-22310.41802458
-22310.41803355
-22310.41803385
-22310.41803515
-22310.41803548
-22310.41823945
-22310.41685459
-22310.41842124
-22310.41845602
-22310.41845797
-22310.41847371
-22310.41847482
-22310.41847532
-22310.41847548
-22310.41834415
-22310.41496159
-22310.4188636
-22310.41887112
-22310.41891723
-22310.41892042
-22310.4189237
-22310.41892428
-22310.41892446
-22310.41892453
-22310.41846881
-22310.41390968
-22310.41916064
-22310.41921278
-22310.41922267
-22310.41923733
-22310.4192394
-22310.41923966
-22310.41923981
-22310.41890709
-22310.41505654
-22310.4194844
-22310.41949855
-22310.41955504
-22310.41956861
-22310.41957722
-22310.4195777
-22310.41957828
-22310.41957835
-22310.41957837
-22310.41957837
-22310.41957837
-22310.41985492
-22310.4194773
-22310.41989996
-22310.41991009
-22310.41991826
-22310.41992341
-22310.41992544
-22310.41992558
-22310.41992568
-22310.42032425
-22310.42019919
-22310.42025418
-22310.42033217
-22310.42035394
-22310.42035771
-22310.4203624
-22310.42036269
-22310.42036283
-22310.4207555
-22310.42033624
-22310.42067687
-22310.42075774
-22310.42082993
-22310.42085095
-22310.42085881
-22310.4208595
-22310.42086007
-22310.42086025
-22310.42124734
-22310.42065817
-22310.4212419
-22310.42124768
-22310.42135933
-22310.42137217
-22310.42137796
-22310.42137887
-22310.42137937
-22310.42137955
-22310.42179254
-22310.42118163
-22310.42177931
-22310.42178516
-22310.42191277
-22310.42192664
-22310.42193105
-22310.42193218
-22310.42193255
-22310.42193275
-22310.42193277
-22310.42225227
-22310.42002991
-22310.42245813
-22310.42240718
-22310.42271252
-22310.42273619
-22310.42274307
-22310.4227464
-22310.42274725
-22310.42274767
-22310.42274769
-22310.4219923
-22310.41576523
-22310.42304935
-22310.42304648
-22310.42369729
-22310.42375608
-22310.42378345
-22310.42379015
-22310.42379243
-22310.42379313
-22310.42379318
-22310.4233198
-22310.41803128
