energy
-22327.09305558
-22313.04514915
-22329.90177003
-22331.13784565
-22331.29497612
-22331.29589985
-22331.29752799
-22331.29667609
-22331.29655301
-22331.29497076
-22331.29237021
-22331.29326806
-22331.29332539
-22331.29332878
-22331.29333964
-22331.29334485
-22331.29334516
-22331.29334947
-22331.29334657
-22331.29335713
-22331.29334697
-22331.29329595
-22331.29337485
-22331.29337625
-22331.29337665
-22331.29337674
-22331.29337674
-22331.2933974
-22331.29339884
-22331.293397
-22331.29339973
-22331.29340048
-22331.29340059
-22331.29340062
-22331.29341224
-22331.29341232
-22331.29341276
-22331.29341292
-22331.2934129
-22331.29341295
-22331.29342297
-22331.29342221
-22331.29342313
-22331.29342375
-22331.29342387
-22331.29342388
-22331.29342389
-22331.29343533
-22331.29343544
-22331.29343503
-22331.29343555
-22331.29343567
-22331.29343568
-22331.2934451
-22331.29344517
-22331.29344509
-22331.29344539
-22331.29344556
-22331.29344558
-22331.29344559
-22331.29345463
-22331.29345497
-22331.2934548
-22331.29345508
-22331.29345532
-22331.2934554
-22331.2934554
-22331.29346353
-22331.29346342
-22331.29346344
-22331.29346413
-22331.2934641
-22331.2934642
-22331.29346422
-22331.29347496
-22331.29347543
-22331.29347509
-22331.29347547
-22331.29347585
-22331.29347592
-22331.29347593
-22331.29348371
-22331.29348352
-22331.29348313
-22331.29348385
-22331.29348447
-22331.2934845
-22331.29348452
-22331.29349136
-22331.29349141
-22331.29349136
-22331.2934915
-22331.29349162
-22331.29349164
-22331.29349165
-22331.29349955
-22331.29349969
-22331.29349965
-22331.29349991
-22331.2934999
-22331.29349996
-22331.29349997
-22331.29350877
-22331.29350908
-22331.29350887
-22331.29350949
-22331.29350952
-22331.29350969
-22331.2935097
-22331.29351846
-22331.29351994
-22331.29351778
-22331.29352026
-22331.29352117
-22331.29352138
-22331.29352141
-22331.29352142
-22331.29353225
-22331.29353342
-22331.29353166
-22331.29353362
-22331.2935345
-22331.29353468
-22331.29353474
-22331.29354582
-22331.29354735
-22331.29354606
-22331.29354744
-22331.29354838
-22331.29354854
-22331.29354858
-22331.29355975
-22331.2935622
-22331.29355992
-22331.29356293
-22331.29356478
-22331.29356533
-22331.29356544
-22331.29356546
-22331.29357908
-22331.29358204
-22331.29358004
-22331.29358215
-22331.29358403
-22331.29358421
-22331.29358425
-22331.29359931
-22331.29360216
-22331.29360029
-22331.29360222
-22331.29360403
-22331.29360453
-22331.29360463
-22331.29360465
-22331.29362091
-22331.29362409
-22331.29362158
-22331.29362462
-22331.29362617
-22331.29362637
-22331.29362645
-22331.2936416
-22331.29364275
-22331.293641
-22331.29364296
-22331.29364423
-22331.29364442
-22331.29364449
-22331.29365672
-22331.29365836
-22331.29365574
-22331.29365906
-22331.2936613
-22331.29366162
-22331.29366169
-22331.29367729
-22331.29367841
-22331.29367583
-22331.29367886
-22331.29368074
-22331.29368098
-22331.29368104
-22331.29369721
-22331.29369949
-22331.29369694
-22331.29369952
-22331.29370173
-22331.29370223
-22331.29370229
-22331.29370232
-22331.29371967
-22331.29372146
-22331.29372071
-22331.29372154
-22331.29372268
-22331.29372317
-22331.29372328
-22331.29372329
-22331.29373157
-22331.29373515
-22331.29373458
-22331.2937356
-22331.29373682
-22331.29373796
-22331.29373815
-22331.29373817
-22331.29374578
-22331.29374811
-22331.29374782
-22331.2937494
-22331.29374914
-22331.29375025
-22331.29375039
-22331.2937504
-22331.29376517
-22331.29376558
-22331.29376513
-22331.29376588
-22331.29376622
-22331.29376644
-22331.29376647
-22331.29376648
-22331.2937764
-22331.29377717
-22331.29377668
-22331.29377713
-22331.2937777
-22331.29377787
-22331.29377791
-22331.29378873
-22331.2937901
-22331.29378829
-22331.2937902
-22331.2937919
-22331.29379219
-22331.29379224
-22331.2937991
-22331.29380286
-22331.29379874
-22331.29380289
-22331.29380601
-22331.29380655
-22331.29380666
-22331.29380669
-22331.29380989
-22331.29381701
-22331.29380237
-22331.29381863
-22331.29382472
-22331.29382632
-22331.29382677
-22331.29382681
-22331.29382682
-22331.29381144
-22331.29382946
-22331.29380084
-22331.29383211
-22331.29384581
-22331.29384901
-22331.29384977
-22331.29384989
-22331.29384993
-22331.29383972
-22331.29385554
-22331.29382578
-22331.2938598
-22331.29387102
-22331.29387387
-22331.29387452
-22331.29387463
-22331.29387466
-22331.29390682
-22331.29390808
-22331.2939027
-22331.29390942
-22331.29391038
-22331.29391065
-22331.29391074
-22331.29394898
-22331.29394939
-22331.29394275
-22331.29395029
-22331.29395318
-22331.29395353
-22331.29395365
-22331.29397099
-22331.29397076
-22331.29396997
-22331.29397145
-22331.2939723
-22331.29397237
-22331.29397243
-22331.29399485
-22331.29399558
-22331.29399347
-22331.29399623
-22331.29399667
-22331.29399676
-22331.29399679
-22331.29401671
-22331.29401872
-22331.29401356
-22331.29401958
-22331.29402175
-22331.29402226
-22331.2940224
-22331.29402242
-22331.2940342
-22331.29404087
-22331.29402521
-22331.29404534
-22331.29404951
-22331.29405034
-22331.29405073
-22331.29405077
-22331.29405078
-22331.29405356
-22331.29406236
-22331.29404388
-22331.29406608
-22331.29407265
-22331.29407437
-22331.29407477
-22331.29407481
-22331.29407483
-22331.29405041
-22331.29407737
-22331.29403695
-22331.29408656
-22331.29410082
-22331.29410447
